728	105	1	975515314
3018	1500	1	970507222
2608	1834	1	973727649
2244	50	1	974596065
4169	1294	1	971578692
3539	1407	1	966928159
3815	1221	1	965952462
1113	1060	1	974927657
2131	3175	1	994547417
2605	1358	1	973746613
4869	1296	1	962886665
3224	1939	1	969147340
2185	2321	1	974607482
3380	921	1	967586697
2282	2006	1	978397887
4932	852	1	962652087
1860	3508	1	978328111
4054	912	1	965496024
2962	3408	1	971133333
3108	316	1	969491483
5852	11	1	957755274
5615	434	1	959306237
3942	1206	1	965694170
1505	3897	1	983670577
4473	3578	1	965062914
4589	2324	1	964312431
4085	318	1	965433478
3434	1883	1	967336340
306	6	1	979169496
2504	1682	1	974084896
3353	3552	1	968127735
3760	1299	1	966096346
3547	2968	1	966912282
3216	1641	1	968460941
2777	1197	1	973042310
2338	1287	1	974429590
3709	500	1	966276030
4566	596	1	964633381
4305	3639	1	1039227124
1861	3361	1	974773434
5682	47	1	958963348
4736	1921	1	963298322
4387	1148	1	965178501
1645	1894	1	974980200
3266	3512	1	968212410
1186	3703	1	977290701
5412	3000	1	960240978
3550	2617	1	967157369
3081	356	1	969803659
5888	593	1	957535293
5319	1196	1	960864806
637	1101	1	975739115
4204	3386	1	965323561
3715	2018	1	966266466
5086	3421	1	962464127
5605	3168	1	987374686
725	1104	1	977247145
1676	468	1	974799645
5300	3793	1	981929749
3539	708	1	966927353
4635	58	1	964034288
1246	29	1	975634731
6014	1028	1	956780655
3808	3591	1	965966163
802	1269	1	975403758
2084	474	1	974771207
3507	750	1	966996008
5359	588	1	971370635
3693	3359	1	966357634
1317	1938	1	982535862
4946	3362	1	962642187
3309	2193	1	967969851
4042	914	1	965558492
1875	1287	1	975769036
3693	2420	1	966358913
4725	3489	1	963365194
1793	1810	1	974758692
721	1262	1	994084096
4939	3176	1	962789902
36	2617	1	993702411
4897	2366	1	962716512
3945	2087	1	965692845
4140	3169	1	965354132
1899	1219	1	974695159
1613	377	1	974732520
1939	858	1	974689074
3842	3006	1	965912228
1712	2917	1	980388730
3182	1291	1	968774703
3709	1673	1	966274991
5522	1965	1	960089653
5268	17	1	961172135
669	1297	1	975632382
5831	3424	1	957888002
3696	3358	1	966303294
1889	318	1	974692661
5978	3396	1	956959099
5458	3538	1	970269506
4995	3793	1	968297503
2918	147	1	999802939
5394	1213	1	961438166
2368	3360	1	974339885
1820	3016	1	974701655
4411	2375	1	970367600
2279	2407	1	974561227
588	728	1	979337174
2010	2858	1	974684446
5501	2009	1	959797169
4680	1954	1	963708046
3902	2273	1	965765661
3125	1962	1	994357553
1265	1956	1	1000994661
1284	3101	1	974842340
5955	678	1	957111768
2163	1923	1	974615732
5317	1086	1	972360768
824	1294	1	975377231
1285	288	1	974877127
1019	678	1	1003348919
3538	25	1	966885011
1839	3897	1	974698879
3681	104	1	966356733
451	1228	1	976415427
5294	1199	1	962762664
710	3104	1	975572791
724	539	1	975522101
5787	1199	1	958109647
3371	1641	1	967608507
5371	1500	1	960481486
466	3521	1	976227046
3685	1148	1	966948145
5015	1208	1	962587584
1015	1124	1	975016220
1021	1185	1	975008047
1542	1210	1	974744736
2211	1302	1	974603325
5788	1080	1	958108458
692	3699	1	977705515
3201	1883	1	968624383
3992	434	1	965598661
4666	2947	1	964810020
4268	3448	1	965305671
2030	588	1	974734350
5365	1393	1	960502466
4637	2724	1	964033815
2990	2248	1	970954455
710	2791	1	975571193
1666	3246	1	974710736
4796	1081	1	962983610
6000	608	1	956878685
1727	1291	1	974706837
1147	1294	1	974874115
921	2268	1	975203807
4312	1059	1	1001626147
1685	1258	1	974717947
1980	1354	1	974687415
5211	2311	1	961597986
1019	3703	1	975008446
3768	1527	1	972235719
4345	908	1	966387297
1920	2001	1	974776543
1390	2991	1	991716203
3233	1958	1	980652663
53	2657	1	977976676
1875	440	1	975768738
5289	2971	1	961080557
5787	2366	1	984189976
3951	3702	1	965678142
1980	1089	1	974685745
3729	2993	1	967404925
5861	1086	1	960791172
3561	2124	1	967060099
1230	2108	1	974835803
3864	1206	1	965855505
1413	2529	1	998698933
3315	3252	1	967944376
1767	1197	1	975387128
1681	2872	1	974709865
1585	2001	1	974828352
5706	2407	1	958530540
392	246	1	976306122
3651	1500	1	966457059
3815	2791	1	965954259
639	3175	1	975728688
536	2090	1	976138697
5728	316	1	958466546
5113	3706	1	962313934
3673	2908	1	966745463
3195	1198	1	968640505
5100	908	1	962362002
1613	1387	1	974756238
3462	3699	1	967402663
398	2858	1	1044565486
3308	1127	1	967975644
1658	2699	1	974713767
5387	648	1	961191787
3658	599	1	971900700
44	1127	1	978040782
5000	1370	1	962595930
4418	2819	1	1018135607
5458	1208	1	969765478
2572	908	1	973910203
2316	3682	1	974556350
5664	198	1	958763919
2774	2599	1	973063205
3483	2336	1	967069530
408	608	1	976294143
5008	1208	1	967432332
3075	1674	1	969897247
4169	222	1	978662182
293	527	1	976560323
1696	2571	1	974760493
2731	1262	1	973241695
17	2916	1	978160546
3916	3108	1	965758572
3724	3702	1	966224650
3304	3735	1	968007521
556	2018	1	976056879
4507	1060	1	964980924
4077	2143	1	965443645
343	2369	1	1011549761
2380	2433	1	980547662
156	2359	1	977249776
2544	3037	1	978822317
4318	111	1	965381945
2967	246	1	971150164
5376	260	1	960438361
4959	235	1	962636517
5728	1374	1	958465698
560	2951	1	976048574
2849	1136	1	972509607
4344	3552	1	965239563
3483	333	1	986327727
3434	562	1	967336340
5312	2987	1	962157243
6003	1704	1	956796864
5925	899	1	957285535
1350	3067	1	974774288
2018	2750	1	974677542
5323	1127	1	960847089
4277	1387	1	967620348
3878	1245	1	965837288
3311	3300	1	967955207
5812	2407	1	957945303
524	2628	1	976170683
1199	1641	1	974848064
1764	2413	1	974709017
731	1235	1	975528668
3032	1693	1	970353921
1698	306	1	974707976
1958	2802	1	975635602
587	1256	1	975945631
5463	913	1	959900231
331	515	1	978883942
285	162	1	976573595
1260	592	1	976138195
3550	2716	1	966988050
2030	111	1	974733921
1202	1210	1	974844108
5826	1396	1	957915159
5550	3271	1	959622333
5283	2105	1	961167326
4312	3441	1	965260921
4626	3263	1	964113120
637	500	1	975737269
53	2455	1	977976185
710	474	1	978376468
3526	1620	1	967613034
2008	3706	1	974677270
2786	2858	1	972972953
1793	1077	1	974702921
1635	1132	1	977111838
319	2020	1	1002940671
3546	1729	1	968005011
2453	1250	1	980726678
3125	2567	1	993074379
4472	1286	1	965067020
2131	2454	1	974643114
791	539	1	982854622
5568	1527	1	959309509
5878	2826	1	1043783779
2316	3247	1	974556794
1383	597	1	975979565
5744	3538	1	958365938
308	1	1	995833809
520	1221	1	976227653
1666	3555	1	974710085
1447	861	1	981025419
970	3448	1	975220905
4512	2571	1	964978737
1696	3527	1	974760699
1697	914	1	974733772
457	3360	1	976391484
3931	2406	1	965710262
4116	2797	1	968555235
4238	1019	1	965420806
4523	1253	1	964819780
5752	3481	1	958276227
4543	2617	1	965106139
2887	480	1	972140666
3691	3703	1	966308607
2962	2919	1	978644746
2537	150	1	974054224
4318	1186	1	965379629
2163	1792	1	974615269
5475	3100	1	994747667
528	1619	1	976410336
3925	1200	1	965709705
1974	2289	1	974687964
1733	3200	1	987744895
2820	2391	1	972662635
5972	2476	1	959717634
4461	2987	1	965073166
839	448	1	980998241
2608	1219	1	973727120
2211	3545	1	974602324
3320	1566	1	968522039
4238	2700	1	965311415
1017	2739	1	975011332
1689	1552	1	974709619
2907	1060	1	971819135
5047	1953	1	966134265
1926	3111	1	974770753
3108	3811	1	969492189
4447	2194	1	965166906
355	2763	1	978654748
5880	3261	1	957549991
4305	1252	1	965263310
5643	50	1	958956589
1780	440	1	988562011
939	1300	1	975191684
2237	337	1	974597412
5131	440	1	962131664
2873	17	1	972414536
1920	1678	1	975126939
4094	428	1	966223462
1317	3210	1	975216477
3688	1304	1	966403297
3833	3071	1	981555151
1631	500	1	974721476
3191	589	1	968649600
725	265	1	976637475
117	3701	1	977497416
342	1500	1	976339084
1298	1617	1	974837383
2990	3751	1	970953493
4446	2249	1	965092612
1274	1293	1	974810523
3611	1188	1	966612106
2096	3265	1	974654483
3760	165	1	966094913
2918	2890	1	971903937
3430	1394	1	984799648
531	39	1	978644439
922	3629	1	975214739
1272	3006	1	974817667
2880	2110	1	989098689
5169	1293	1	961893718
3380	3703	1	967587220
4675	597	1	963738564
1101	194	1	1010697106
2020	442	1	976417963
3054	2863	1	1041041304
3416	1198	1	967400075
4140	1204	1	965353000
5762	2013	1	958223318
4169	1466	1	975804140
5090	2289	1	962390941
3622	2804	1	966569123
166	2291	1	977297452
3688	480	1	975170780
424	661	1	976546478
2265	940	1	974581963
4884	1617	1	962744287
1448	2064	1	976121280
5049	1912	1	962499749
4728	2100	1	973325559
5387	1907	1	987644335
2645	593	1	973558822
2293	1284	1	974510245
2807	930	1	972793209
5364	2947	1	960582496
3713	1259	1	966271605
19	3863	1	978554522
5049	750	1	962492792
5443	1250	1	959981230
1224	1231	1	975181812
3054	1199	1	1039399130
5345	2273	1	960671532
5501	1299	1	959797672
2251	3504	1	974597963
3600	3551	1	966625029
5689	1220	1	958683313
3240	1834	1	968551226
5413	678	1	993247623
392	2141	1	976661178
2572	1204	1	973909898
1733	3740	1	992154341
352	780	1	976325364
1943	1266	1	974778742
1960	2599	1	974688599
2507	3524	1	974078476
1891	329	1	974693603
518	1704	1	978539586
1112	608	1	974945714
5890	1608	1	957468729
1579	2022	1	980461256
5349	934	1	960665070
2380	3809	1	974330531
3029	3108	1	972845895
6016	3504	1	956780056
3391	904	1	967569366
5005	457	1	962588925
2042	2528	1	974669513
2042	1240	1	974667215
3985	1271	1	965625171
2063	3148	1	974660461
2764	2858	1	973135158
5770	1280	1	958172208
3741	1280	1	966161230
4708	1197	1	963519308
270	1254	1	976810800
2288	441	1	974519991
2849	909	1	972510163
5759	2657	1	959558429
5880	2105	1	957670296
3281	2423	1	968170297
1647	1035	1	974806598
3370	1	1	967608294
2611	1222	1	973801888
3301	3683	1	1026010863
2938	2528	1	971449157
1426	2109	1	974859259
2187	492	1	974609072
3081	32	1	969803425
5306	1213	1	961015054
5954	1079	1	957653127
4950	858	1	962639409
2938	924	1	971449749
5172	529	1	995328964
3425	3271	1	967365712
3681	2959	1	966355431
4505	2455	1	964993131
2010	50	1	974683140
295	2529	1	976527253
5344	3549	1	960678987
1505	3751	1	983671695
1117	750	1	976593089
4785	1380	1	963004302
392	1615	1	976550471
6040	1921	1	997454464
5752	1188	1	958276397
1343	1208	1	975196473
4973	1198	1	962605837
2810	3844	1	972793148
1068	2080	1	975015056
4021	1025	1	965523442
5614	1077	1	959204419
4345	296	1	966266912
5312	41	1	963544115
2063	1347	1	995090815
2995	1240	1	970683755
3367	3089	1	970080820
4279	3256	1	965282683
2643	1345	1	973566516
131	1258	1	977432163
5475	1240	1	994750615
17	1610	1	978159762
1179	457	1	974868320
1301	1387	1	974786447
5728	915	1	958468816
3885	1127	1	965810680
1605	1042	1	975387256
5906	1610	1	957390094
4169	3163	1	965334229
1658	1449	1	974717479
5623	2762	1	959094112
5519	329	1	959651541
4312	3039	1	965484218
1685	2064	1	974711030
2866	47	1	972909940
3610	3107	1	966999942
3654	1466	1	971406645
1447	3072	1	981022163
2638	1527	1	973706631
5878	2804	1	957549689
764	1097	1	975453847
1448	1272	1	976122832
5054	2003	1	1009572965
4802	1625	1	962940782
424	1291	1	1016723299
4928	1958	1	962669658
2745	1380	1	973217700
543	2090	1	976158812
2244	1258	1	974597184
4207	1231	1	965321934
1135	2028	1	974882112
4750	3948	1	979332362
5520	1183	1	960124692
5840	802	1	971745073
4647	852	1	963967396
1031	2407	1	975000036
4771	1299	1	963446010
524	1148	1	976167321
4592	2571	1	964304047
5329	3081	1	960837172
5265	1199	1	961221301
5522	1300	1	960090926
1255	1952	1	974822861
3080	1265	1	969809532
123	1944	1	977531957
3389	593	1	967511825
3841	2176	1	966002794
5614	24	1	964397295
4083	1222	1	965459714
461	2012	1	976232050
4680	3176	1	967290511
4932	3060	1	962651542
5682	457	1	958606560
1778	2723	1	974701297
3081	1193	1	969800021
494	1294	1	976214462
2041	965	1	983032052
2507	2391	1	974079956
5312	1265	1	960923570
2419	1645	1	974242637
5065	2890	1	962477829
5667	509	1	958763938
1447	589	1	981020434
1916	903	1	974690914
1354	104	1	974774053
1141	908	1	1005053139
476	2193	1	976220405
4060	16	1	965495330
1395	1208	1	985550027
1516	500	1	976292953
3590	1374	1	966657792
4078	3360	1	965603649
4673	590	1	964490123
3032	1625	1	970359480
3259	260	1	968276555
3353	2109	1	968127976
1947	2916	1	974692545
36	3526	1	978063276
5630	1296	1	980553750
710	671	1	975541687
724	2353	1	975523738
1645	1333	1	1027750243
2465	1233	1	974323904
3285	2002	1	968212484
1297	866	1	975103967
2507	1203	1	974081221
2446	2011	1	974216028
2900	163	1	971903077
1017	1721	1	975011359
5367	3683	1	965502280
3390	2130	1	967513724
475	3897	1	976219576
192	1147	1	1026850478
4388	2470	1	965165857
3280	592	1	968348355
4981	308	1	962598889
6010	2001	1	956856730
195	1377	1	977468960
2016	924	1	974674572
410	3039	1	976288147
5488	1704	1	959818491
4169	926	1	965692844
4373	915	1	965182600
424	2454	1	1027698960
770	318	1	975489967
5300	125	1	960976787
1666	1608	1	974714347
4022	110	1	965522598
1863	926	1	974695862
5011	3863	1	989789670
149	1270	1	977588919
3951	2002	1	965678621
780	1	1	975435937
1631	2947	1	974717254
4531	745	1	965103829
5366	1265	1	960502602
3105	1234	1	969906815
3503	180	1	1001715551
1746	2080	1	974848784
3118	1029	1	969404330
2868	1584	1	972440046
1556	1348	1	987893095
5432	1224	1	960056278
5623	3527	1	959093174
5770	2804	1	958172143
5917	2019	1	957315489
1068	333	1	974948645
5916	587	1	957459329
2350	2006	1	976142583
5752	2025	1	958277719
2090	2001	1	974765745
1420	1258	1	975346667
2756	2997	1	985994647
5504	2717	1	959738514
3999	260	1	965572521
1701	1704	1	1009697079
1447	3159	1	981016381
1466	163	1	974756949
5344	1136	1	960675983
1184	2791	1	974855035
528	110	1	976158829
4489	832	1	965011043
4748	1291	1	963273344
3717	1663	1	966264088
3518	500	1	969285928
6016	1079	1	956780625
5978	3654	1	965991774
1139	1197	1	974876335
2737	3252	1	973226596
5886	1234	1	957489101
5837	1234	1	957845743
273	2571	1	976774952
3641	608	1	966480618
4884	161	1	962745813
2913	1273	1	971770122
3823	2916	1	965951534
5091	1584	1	962391071
1943	165	1	975736936
889	1299	1	975254625
4411	1276	1	970368376
2486	1208	1	974143094
4472	2688	1	965068161
2629	377	1	973626171
4627	1270	1	964109829
5917	3527	1	957315406
4234	2396	1	965332386
5762	1208	1	958220716
3704	1079	1	967160895
453	1265	1	977295809
558	912	1	976050199
58	1210	1	977941023
2472	2194	1	974235895
533	1479	1	976220240
5364	2000	1	960523382
5738	3519	1	958417171
2303	1704	1	974583022
3075	2866	1	969904287
4054	2291	1	965500649
1812	1226	1	974783538
4277	3178	1	1022400035
1088	3072	1	998592336
481	2795	1	976217232
1448	141	1	976211635
261	2968	1	976668623
4979	260	1	962599860
3020	3061	1	1036709291
2018	586	1	974681850
4898	3089	1	962798815
5675	2699	1	958745436
139	2194	1	977361776
1164	337	1	974861541
3693	2000	1	966354857
1687	1297	1	974712524
2847	1198	1	972572349
2105	3418	1	974664988
1051	3438	1	1004319284
272	2712	1	976694199
656	1203	1	975696973
2088	1391	1	974656114
2764	3307	1	973136158
1306	3298	1	1015645712
958	908	1	975127568
2753	2728	1	973196079
2304	911	1	974501700
2564	3755	1	973972044
1317	3635	1	976051354
2174	590	1	974612811
5706	1035	1	958531166
4774	1252	1	963200871
949	648	1	975390651
2063	2231	1	974662131
1639	3755	1	974716965
5720	1049	1	958576966
2181	2208	1	974612346
3751	1956	1	966126845
999	3176	1	975364285
1899	1	1	974775743
4591	2857	1	964325478
911	1214	1	975211788
4446	329	1	965088661
2018	608	1	974678891
3807	34	1	966099202
3768	599	1	966273782
3300	1500	1	968205660
261	923	1	976667877
4328	50	1	965244989
4785	969	1	963002524
5317	1464	1	1001035730
3501	589	1	966997193
482	105	1	976219503
4079	3519	1	965442540
3611	1235	1	966613332
3683	931	1	966355284
166	3809	1	977302325
5367	2599	1	960499678
4215	1754	1	965325690
4227	1376	1	965313589
3976	3448	1	965652184
531	3397	1	978728980
549	852	1	976070609
255	2401	1	976681902
482	236	1	976222520
1671	260	1	1018225313
5717	2395	1	958509134
1298	3686	1	974830268
173	1968	1	1009653068
355	223	1	976676394
5225	2396	1	961518046
4139	3476	1	965349934
5096	2802	1	962380250
2634	800	1	975935176
4388	3809	1	965165150
4227	1375	1	965314106
949	377	1	975389940
1712	300	1	980389753
2583	1234	1	974072962
1737	150	1	977003608
5795	527	1	958152467
2641	1307	1	973567198
1077	2997	1	975986090
3756	2641	1	966099644
669	161	1	975631050
5306	376	1	961013039
4591	457	1	964326542
3965	288	1	965670366
4728	1917	1	982382606
137	457	1	1000867903
5453	1127	1	1039054798
1767	541	1	975387864
710	2289	1	975540332
6000	1275	1	956883012
355	589	1	976320590
2484	1304	1	974146488
1117	1298	1	975955931
5812	3108	1	957943650
1021	2966	1	975007999
5906	2804	1	957374703
4890	2791	1	962738040
2895	1270	1	971989986
5874	1580	1	957562294
1137	300	1	982912737
2465	1189	1	974325526
5812	543	1	1041034115
2489	1093	1	974143817
5359	628	1	960556188
1969	3396	1	984711926
1746	586	1	974849371
4381	3499	1	965263067
1501	2716	1	974927032
1448	551	1	976211088
744	1356	1	975468575
5738	1396	1	958418162
5750	3019	1	959177918
5323	2804	1	960848317
2756	110	1	973192318
3191	1620	1	968652598
271	2094	1	979880523
5169	1307	1	961893762
1420	2357	1	974767415
550	551	1	976163302
1958	356	1	974687467
3780	3019	1	966030743
4344	1964	1	965307053
948	1029	1	975149323
5747	1193	1	958353428
424	3638	1	976281927
1925	3007	1	974694460
5100	2915	1	962716631
5086	953	1	962463049
3724	2087	1	966225981
3945	1258	1	965693947
6010	1923	1	956857307
4726	3147	1	963986611
4593	2973	1	964238996
3539	1954	1	967020132
1298	1240	1	974848110
1354	1285	1	1004413067
4802	2470	1	963254468
1449	1172	1	975518523
2526	1204	1	974064163
3965	785	1	965668395
36	2700	1	978061285
1266	586	1	978746352
4089	22	1	965456083
2029	2359	1	974673563
2140	945	1	974638828
5100	2361	1	962385539
3277	1358	1	968208576
1889	474	1	976433610
5971	597	1	957288988
648	2872	1	1030229644
1974	1230	1	974684267
5874	357	1	957561771
637	1303	1	975737000
4888	2871	1	962738087
2788	41	1	972958821
5543	1464	1	959704920
1333	457	1	974776276
5483	2294	1	959889433
889	903	1	975248592
1265	1614	1	1011717020
3420	2174	1	989596989
476	3334	1	976219028
4786	1196	1	963005569
4472	253	1	965067932
1294	2371	1	974875167
3841	2100	1	966000309
2186	3020	1	974608002
1340	2455	1	974776540
5786	2109	1	958267883
5682	2278	1	958963451
1451	454	1	975829003
3513	3098	1	966976183
2453	3006	1	974190644
5271	17	1	961138594
1974	3070	1	974689033
4790	111	1	963179397
3650	1036	1	970771882
1996	1580	1	974680661
1181	3735	1	974982983
5211	1959	1	961598553
5359	2707	1	1026300700
1449	1189	1	975518549
3824	2301	1	991940460
4277	1961	1	967622383
4112	1256	1	965366809
1803	593	1	974700360
2793	1186	1	972933004
3705	2081	1	966284707
3620	3698	1	972833726
2457	2116	1	974181320
147	1242	1	977337425
1390	2006	1	991716099
4118	2144	1	983347438
4253	529	1	965307524
4942	2872	1	962644620
4484	942	1	965015939
4532	541	1	964735903
5916	955	1	957320981
192	50	1	977026749
1635	3479	1	974715886
4523	920	1	965851613
2572	246	1	973907829
4673	1277	1	963765745
5090	1678	1	1011212379
2683	2369	1	980028864
4085	1343	1	965541334
3471	2890	1	973140899
2683	1265	1	979965668
10	2424	1	978229666
4932	1968	1	962652700
2163	2858	1	974614986
1496	2985	1	974751579
524	1294	1	976165414
3836	1385	1	965924974
169	1304	1	977197634
462	3512	1	1005342476
261	1387	1	976667532
543	1923	1	976156972
911	3671	1	975238012
4139	2333	1	965348898
2544	2648	1	978822221
1299	2605	1	974787227
646	168	1	975782561
2526	1287	1	974065784
678	3274	1	989241476
2899	1883	1	971918995
3080	1952	1	976306513
1202	2469	1	989868646
3414	1376	1	967407190
4042	1249	1	965502902
5156	750	1	1041888559
4302	1962	1	965585378
4253	2096	1	965309856
2691	1348	1	976388425
1271	1963	1	974815048
984	1234	1	975116794
735	2413	1	975647089
4951	1280	1	962644361
4942	1293	1	962643464
424	1939	1	1044296801
3191	3300	1	968651016
2181	1234	1	974668595
1051	1060	1	974959227
3192	3255	1	968644369
4975	1721	1	962606004
3780	2161	1	966031253
635	3334	1	975769007
4085	266	1	986184502
3101	1394	1	970451909
1086	3175	1	975010513
1744	3210	1	974706099
3080	514	1	969809866
3546	1036	1	966874144
921	47	1	975203459
1645	904	1	998508581
17	2407	1	978160848
5922	3088	1	957470826
5795	1010	1	958146349
5349	2028	1	960663272
4831	1333	1	962902958
5634	144	1	959010272
6011	2915	1	956787305
2389	596	1	974298257
6040	720	1	957717191
2073	2935	1	974660799
5376	593	1	960438555
4705	318	1	963527886
3370	1262	1	967609342
1449	111	1	975519800
1228	2912	1	976753511
1635	2539	1	977037557
4094	1291	1	966222768
2293	1225	1	974510066
528	222	1	976410670
4150	1304	1	965341805
442	1394	1	976241312
1960	1449	1	975458468
2665	3035	1	973450151
3361	161	1	967685407
5654	1690	1	958845475
1546	3006	1	974754385
2900	2023	1	971903122
770	3624	1	975442737
224	3793	1	981059884
73	1196	1	977865102
3490	926	1	967048219
6032	1080	1	956718181
3536	2081	1	966887822
558	1683	1	976051519
635	1244	1	979142868
696	3730	1	975561354
285	2859	1	976579361
5142	527	1	962129639
2968	2858	1	971107268
5763	3019	1	959534769
3129	223	1	969280801
1088	2245	1	1000937538
877	3527	1	975274001
4819	2694	1	962925954
549	1291	1	976118895
1224	1643	1	975248672
1524	380	1	974750599
4048	2324	1	965504342
3931	2571	1	966303321
528	2144	1	980041856
5090	1374	1	962392487
2011	2797	1	974687912
4937	2028	1	962646314
1117	2746	1	975956038
4250	11	1	965309843
3792	1304	1	966360695
5428	1639	1	973043055
955	1449	1	975134058
2974	3081	1	971031035
3729	2463	1	966564517
4626	260	1	964113244
2611	1358	1	973801460
157	3683	1	977251154
3507	904	1	966996530
33	2993	1	978985549
2900	1136	1	971904212
3808	1285	1	965965950
5319	2502	1	960873088
5722	3702	1	977246673
3217	1688	1	968455926
948	2396	1	975161786
3191	3798	1	968649220
2063	1411	1	974660114
3967	2788	1	967550890
475	2723	1	976220078
2173	2297	1	974614398
1880	372	1	974699027
1390	3450	1	1016497896
2030	2096	1	974669953
2944	3175	1	1011117155
2096	1968	1	974652965
524	1916	1	976169229
2683	2324	1	979964907
4661	260	1	963866647
1758	3203	1	974787525
4658	2700	1	963966630
165	3168	1	977199133
173	1927	1	995304765
4573	3543	1	964453445
1980	1321	1	974775907
1748	293	1	974709403
2064	1610	1	974668446
1182	3000	1	974853656
1390	2947	1	974766834
2264	1196	1	974584079
1130	2971	1	974901118
4973	2067	1	962607391
4867	2759	1	962896597
3675	2361	1	966362930
5441	3671	1	959988839
5675	1964	1	958742365
2900	1028	1	971910392
5511	2662	1	959715475
4666	1617	1	963843716
5222	908	1	961529343
1639	165	1	974771227
549	2112	1	976069332
2887	3897	1	1029973692
4607	16	1	964197374
698	2459	1	1015127299
2938	2463	1	971451228
4867	1265	1	962843339
4637	2020	1	964032557
331	428	1	978884187
1265	50	1	1000994557
2077	2858	1	974656585
4906	293	1	962681434
3057	1721	1	970593778
2996	104	1	972766931
846	648	1	976503919
4411	750	1	965149244
4505	383	1	964985496
4448	1278	1	965135182
1579	1242	1	974757054
1211	1093	1	976218736
2010	1411	1	974684858
3216	1299	1	968462081
1692	2871	1	974710678
5180	1204	1	961805057
1497	2641	1	974750710
73	1584	1	977888369
343	3421	1	1014000961
415	2109	1	976287534
3056	2797	1	970125964
5469	750	1	959896479
166	1784	1	977300507
5568	2797	1	959310616
1077	3481	1	975074564
4600	1994	1	967476775
802	2301	1	975401790
5359	3489	1	960604291
3976	2710	1	965650432
1879	1213	1	974693214
4802	1962	1	964145950
509	1219	1	976209334
714	524	1	975534384
3607	969	1	971918692
678	110	1	975609369
457	750	1	976231923
2793	2321	1	972933173
2559	1617	1	973989104
3271	1393	1	968200662
1694	3168	1	974710749
2024	934	1	974673241
1680	3510	1	974715666
3118	1267	1	969401586
1354	1682	1	978298291
4238	1288	1	965415387
4093	1221	1	965420375
1246	2194	1	975928371
858	2797	1	975343780
2116	3479	1	975764220
4234	2797	1	965310681
2170	3526	1	974611786
4523	2150	1	964818005
1155	1049	1	974865981
6010	2094	1	956859898
1422	2890	1	976120962
3916	1375	1	965747804
1586	1951	1	974738389
2282	2985	1	978395161
2592	953	1	973829099
42	2143	1	978041348
5344	1294	1	960675983
3681	2858	1	966355431
302	3087	1	976504737
4619	1101	1	968450127
1246	1587	1	974891970
2456	1148	1	974178191
5548	1466	1	959535921
3807	1754	1	970438857
2907	3052	1	971842784
4950	1193	1	1038170947
5841	2249	1	1006784530
3916	2011	1	965747639
5394	928	1	1001114926
3518	509	1	970238223
687	3020	1	975600933
5187	912	1	961723419
1317	1012	1	987269512
744	2712	1	975472317
2547	3160	1	974039555
5795	141	1	958147855
5353	1393	1	960616769
654	3448	1	975701574
2929	2791	1	971588308
5643	926	1	958889265
5482	2023	1	959868796
4490	1179	1	965008116
669	3477	1	975631845
2743	1769	1	973221280
4824	1193	1	963437091
588	1249	1	975944110
3261	3827	1	968251242
1068	2160	1	975133977
1325	1294	1	974778112
4802	1104	1	962978494
4478	2115	1	984000774
3929	2883	1	965710864
3994	1372	1	966700961
53	2105	1	977976377
5156	1	1	1041862897
3557	1916	1	966804386
1647	2858	1	974806249
1203	3101	1	1025968224
4054	454	1	965508167
3474	497	1	967134302
3336	1263	1	967838187
5300	3552	1	961472884
4204	2000	1	965321244
5163	3114	1	961902702
1912	515	1	1005799126
3679	356	1	981482281
2185	1278	1	975362925
2743	733	1	973220571
4480	1225	1	965029088
4626	1580	1	964113338
4217	344	1	966189071
1861	898	1	992231116
1343	1244	1	975196390
1220	168	1	974926335
3947	2858	1	965687964
4921	1127	1	962782408
1912	1183	1	1023058846
4028	440	1	966198479
3277	3499	1	1003795302
1343	1281	1	975195765
2693	1704	1	973318148
4561	838	1	964497481
5567	1962	1	959347072
4635	2137	1	964143319
2015	3328	1	1020388418
3586	1393	1	966692795
5001	3624	1	1019971923
919	924	1	975202729
1941	1291	1	974948413
1447	1172	1	981023692
4124	1215	1	965446092
2909	3623	1	971971176
3878	902	1	965918542
5250	1584	1	961356747
2164	1968	1	974616566
2907	1722	1	971820323
139	750	1	977359883
2583	1249	1	974073529
4053	2018	1	965497817
5826	745	1	957914567
3685	1094	1	966862530
4033	364	1	965528413
4593	1265	1	964238979
1383	224	1	974769671
2376	3160	1	974332871
5779	1197	1	958156765
5319	3210	1	960872386
2016	2115	1	974733539
767	1370	1	1022712993
4619	1230	1	968449507
3416	1717	1	967409887
4458	1610	1	965075617
498	1250	1	976214088
306	2918	1	976489156
543	1196	1	976119828
1354	1680	1	975455959
1137	34	1	982911187
5277	1722	1	1027093044
2529	1127	1	974055384
4169	1225	1	965693059
922	3386	1	975210514
4169	373	1	973310543
4917	1965	1	962675569
1202	1617	1	974924507
1465	1955	1	974765783
4064	3362	1	965477110
4328	1079	1	1014824844
161	750	1	977219089
273	2115	1	976776312
4345	2243	1	966355656
2793	592	1	972929739
1717	858	1	974708069
4238	2716	1	965415420
1516	3418	1	974750128
2985	2015	1	1029891536
1922	2797	1	975162598
2540	3253	1	974047435
4928	2779	1	962669566
4490	111	1	965010014
5026	2407	1	962583036
5971	1265	1	957288784
4904	2454	1	962683405
1741	1206	1	974707318
