6308	8106	1	1
1569	6623	1	7
7420	2183	1	4
1560	6840	1	1
3136	889	1	1
229	6547	1	1
3237	4658	1	1
6493	4920	1	2
4253	8515	1	1
6537	2267	1	1
5156	2681	1	1
2315	5194	1	1
386	1843	1	1
1976	872	1	1
4122	2924	1	1
8100	7524	1	10
2924	5439	1	1
1335	3068	1	1
7504	3554	1	2
2916	2916	1	8
199	5870	1	7
6936	2789	1	1
5881	6881	1	2
2723	2959	1	1
6866	6632	1	1
644	5202	1	9
1314	7528	1	1
5345	4311	1	2
5720	1131	1	1
6755	2511	1	1
1051	5292	1	1
6150	2578	1	1
4104	7335	1	3
5496	6090	1	6
8513	4941	1	1
7511	3569	1	1
2948	1871	1	1
377	3291	1	1
1087	3722	1	6
4777	4100	1	1
1519	1590	1	1
6973	7844	1	1
7490	3669	1	1
4977	2124	1	1
2283	677	1	5
2064	7008	1	11
5081	4666	1	1
5771	5358	1	1
7643	6035	1	1
6567	1041	1	1
7635	1613	1	5
3391	1531	1	2
2150	7194	1	1
1618	4314	1	2
6568	2888	1	1
4044	6840	1	1
7500	669	1	3
2540	3134	1	3
7069	1538	1	9
3174	5182	1	10
6814	4004	1	6
2403	2370	1	1
8406	7244	1	4
5880	1288	1	1
7690	7755	1	10
1811	7261	1	2
3492	3053	1	1
5947	7835	1	4
2973	25	1	1
3572	2562	1	1
4967	5338	1	1
4995	6573	1	1
8513	5985	1	1
1428	2022	1	1
2470	694	1	1
2659	7293	1	1
2060	768	1	1
2278	2138	1	4
5241	8410	1	3
6991	4802	1	1
7281	1026	1	4
8389	5518	1	11
6771	3157	1	1
1158	251	1	1
5369	6641	1	2
6571	7653	1	1
1750	850	1	2
8396	6516	1	10
6702	1289	1	1
7529	1599	1	1
7439	4285	1	4
5720	1885	1	1
756	6552	1	1
1278	200	1	1
2948	6234	1	1
1332	3043	1	1
1859	5733	1	7
444	544	1	1
298	7498	1	1
4229	2002	1	6
655	885	1	1
8367	3501	1	3
7358	4428	1	1
5009	7008	1	10
2998	5505	1	5
3052	4167	1	8
2030	1065	1	6
5614	1228	1	2
2334	2455	1	1
3616	6266	1	1
5341	7532	1	2
7099	1312	1	1
7932	3135	1	2
4167	7789	1	8
1246	6982	1	1
6802	7496	1	2
3616	25	1	1
7347	4238	1	8
662	4460	1	3
2312	1231	1	1
4507	2455	1	1
103	6561	1	1
4906	7939	1	1
2207	8160	1	1
4482	6822	1	2
3367	5952	1	1
5450	7347	1	6
5259	1628	1	2
2138	7633	1	3
1698	4393	1	9
6145	867	1	1
6300	2993	1	1
7838	215	1	3
1338	8092	1	4
6074	7496	1	3
7933	3223	1	4
3921	2118	1	1
8204	4077	1	1
1150	5698	1	1
3601	5369	1	2
4549	2173	1	3
89	7466	1	2
5501	2169	1	1
5687	3486	1	1
5614	5410	1	2
7792	6196	1	5
2118	2797	1	1
3545	1579	1	1
6628	8278	1	6
5985	5870	1	6
7848	7753	1	4
5639	8088	1	2
5873	3356	1	5
1835	215	1	4
6890	3288	1	1
6529	5520	1	2
2934	437	1	1
6687	2391	1	1
4276	2698	1	1
7666	8204	1	1
3467	7222	1	8
3834	5433	1	2
1667	7963	1	1
8358	3907	1	2
7817	3075	1	1
144	4052	1	1
5205	2617	1	2
298	7455	1	4
8150	2423	1	6
5241	5273	1	5
32	1002	1	1
131	641	1	1
8071	3579	1	1
6611	7130	1	2
6172	1412	1	2
4590	2182	1	7
3917	1205	1	4
6600	4371	1	1
2645	5541	1	5
5422	1613	1	3
4133	8082	1	2
7381	4376	1	10
2067	2868	1	1
8329	5173	1	1
7774	5687	1	1
2029	3594	1	5
1430	7503	1	11
1757	8002	1	1
7258	2472	1	1
6130	7218	1	2
6685	1080	1	4
4667	1788	1	1
6200	6611	1	3
4432	6239	1	1
6240	2998	1	1
6234	8093	1	1
4941	2267	1	1
8168	3084	1	3
6795	5873	1	5
492	5583	1	1
7431	732	1	1
5084	5622	1	1
2129	692	1	8
5032	4021	1	1
4680	4948	1	2
6297	225	1	1
1349	1907	1	1
5323	7832	1	1
6134	4805	1	1
7967	5232	1	1
6290	4360	1	2
3896	5472	1	2
2278	6280	1	4
4725	1864	1	1
4607	2178	1	4
1173	215	1	5
2866	3217	1	1
6991	1577	1	1
4608	5951	1	1
2628	8335	1	3
1186	4639	1	2
1974	2617	1	7
5089	4204	1	6
5960	5916	1	2
1412	1538	1	1
4328	5338	1	1
779	6991	1	1
4590	4031	1	6
2251	2396	1	1
3367	7923	1	1
4715	5565	1	1
1508	2461	1	1
3178	6131	1	4
3908	7983	1	1
1104	5466	1	6
431	2053	1	2
1005	6086	1	1
5054	1335	1	1
2431	1719	1	2
1740	7845	1	2
7514	905	1	1
7840	6467	1	2
4507	1449	1	1
33	5249	1	2
2080	5501	1	1
3501	5261	1	2
103	4941	1	1
215	3241	1	5
7740	8489	1	1
3546	6196	1	8
1800	5663	1	5
7567	4616	1	2
1901	1409	1	2
4360	5136	1	2
7853	4820	1	11
2297	3522	1	1
8169	3050	1	5
677	5541	1	4
1727	584	1	1
4730	1168	1	1
5208	5858	1	1
3898	13	1	1
5472	2148	1	2
3902	2674	1	3
2998	1788	1	1
6779	483	1	1
6668	3320	1	1
2391	8123	1	1
8326	2461	1	1
979	5985	1	8
4737	3687	1	1
8037	6449	1	1
2924	2965	1	1
818	839	1	10
2281	7240	1	1
4514	1308	1	1
8178	942	1	2
5192	5629	1	4
3162	2053	1	1
2376	5751	1	1
4487	6642	1	1
7745	1380	1	9
832	7756	1	1
804	5997	1	10
5614	8460	1	1
7104	2041	1	2
5517	4702	1	1
4934	804	1	4
7612	1308	1	2
8456	7360	1	4
740	7529	1	1
4774	7028	1	9
5411	6184	1	1
3722	3497	1	7
4460	4746	1	3
5516	2944	1	1
5241	1430	1	9
6565	3845	1	8
6455	805	1	1
1202	5163	1	1
2197	3424	1	7
8455	231	1	1
1412	6068	1	1
1972	7983	1	1
6887	4057	1	1
5983	5333	1	1
6516	5178	1	9
4910	8485	1	1
6813	2958	1	1
1412	3542	1	2
7264	7653	1	1
1186	4937	1	2
6890	4180	1	2
2864	104	1	1
6349	8511	1	1
4293	1362	1	1
3876	6458	1	1
1127	4294	1	1
7760	7404	1	3
7790	581	1	1
4447	7121	1	1
2325	7168	1	9
6432	5105	1	1
4667	2554	1	2
1412	2591	1	1
783	2958	1	2
7206	6817	1	10
4472	7418	1	2
3942	5973	1	1
4282	3542	1	1
1338	8387	1	4
6627	4620	1	1
4847	2072	1	1
2499	3402	1	1
3671	3874	1	1
2112	297	1	4
7033	7108	1	5
1266	5868	1	3
833	5951	1	6
5457	3033	1	1
1310	4128	1	1
7921	2700	1	7
988	2027	1	1
3732	6515	1	1
8024	8106	1	1
3706	5956	1	1
7814	3406	1	4
4941	338	1	1
6667	282	1	2
5253	2538	1	1
4967	231	1	1
1110	5381	1	1
7609	872	1	1
1208	7878	1	9
6239	7542	1	1
3616	3946	1	1
1525	4996	1	6
775	4793	1	2
2404	473	1	4
1951	5046	1	5
7381	3434	1	3
577	4021	1	1
3622	3495	1	2
8456	3136	1	3
2824	3627	1	4
794	1555	1	1
803	5126	1	9
942	7530	1	2
3397	1555	1	1
4784	1528	1	8
8044	1149	1	1
7963	1364	1	1
6803	3717	1	1
3908	4376	1	1
549	3084	1	4
7160	7503	1	1
5687	7572	1	1
7433	1525	1	2
3482	1455	1	2
5588	5076	1	1
5238	8193	1	2
8235	4182	1	1
4482	3722	1	2
6103	4971	1	6
7967	3274	1	1
942	2647	1	5
981	1302	1	1
5427	1923	1	1
1372	764	1	1
1294	4299	1	1
60	975	1	1
2591	2216	1	1
6086	7811	1	1
6546	4941	1	1
5505	3075	1	2
4042	969	1	6
961	5466	1	1
2621	4235	1	1
1028	7008	1	8
8211	6603	1	1
2264	5703	1	9
4694	5036	1	1
7351	7755	1	9
5477	7131	1	1
344	583	1	1
7934	3320	1	1
7785	7673	1	6
1923	6837	1	1
1251	2730	1	2
6355	2275	1	5
3052	941	1	8
4143	4585	1	1
5371	2755	1	8
273	1613	1	3
621	4285	1	2
4365	8093	1	1
1338	4285	1	4
3890	8127	1	1
3713	5499	1	1
1409	4774	1	1
1274	4031	1	1
1335	2061	1	1
3714	7121	1	1
6597	5776	1	1
225	1041	1	1
5269	7008	1	11
4108	1989	1	2
734	4020	1	10
8278	3627	1	4
3864	3487	1	1
1075	686	1	1
5153	6667	1	2
7545	1504	1	2
210	540	1	1
1388	3136	1	5
7168	3923	1	7
7520	2818	1	1
5131	2216	1	9
1104	6410	1	6
7394	7108	1	4
7524	6122	1	4
8037	4848	1	1
3908	5194	1	1
567	5081	1	3
2166	333	1	6
7264	7335	1	7
2794	2307	1	7
1075	5125	1	1
2025	7662	1	4
5432	3953	1	9
452	4848	1	1
7409	3424	1	4
5450	26	1	6
4725	4105	1	1
1133	6529	1	2
1266	3798	1	3
7089	4410	1	2
8356	2029	1	1
6571	1619	1	1
3198	3356	1	8
7633	4369	1	3
3344	761	1	1
6037	3962	1	1
4657	6131	1	1
1721	1155	1	1
475	4229	1	6
4730	556	1	1
8278	4774	1	3
768	2317	1	2
5181	6184	1	1
2889	2452	1	1
7938	2993	1	2
1113	2477	1	2
4382	6290	1	2
2025	1173	1	1
3624	1528	1	7
525	6299	1	1
2732	2461	1	2
8132	1599	1	1
3142	7811	1	4
4094	7004	1	9
8104	6317	1	2
354	805	1	1
2977	2489	1	1
6637	1572	1	1
229	1762	1	1
2674	3591	1	10
62	2850	1	1
5539	6844	1	1
4304	5	1	1
3184	285	1	2
4341	3399	1	1
7084	1016	1	5
5636	867	1	1
2057	5505	1	8
8512	3722	1	3
878	889	1	2
5914	1737	1	9
981	7155	1	1
3299	3301	1	1
3356	7673	1	5
7884	1133	1	2
5770	6890	1	4
46	4774	1	5
410	5536	1	1
7500	637	1	4
7922	2274	1	1
652	3117	1	1
7309	5706	1	1
818	6266	1	2
3786	5173	1	1
2138	26	1	6
2307	1785	1	2
3485	1010	1	7
2248	5914	1	9
3641	4794	1	1
7719	1951	1	5
583	544	1	9
7117	426	1	1
2736	6513	1	6
8104	5249	1	8
2465	4757	1	1
5516	109	1	1
6329	7662	1	7
6688	4620	1	1
199	5857	1	5
8169	8109	1	6
5166	8073	1	1
7828	3495	1	1
3490	5329	1	6
2729	7528	1	1
6586	3121	1	1
8385	2161	1	1
2556	6152	1	5
1076	774	1	1
5126	1225	1	10
6662	3420	1	1
6758	4360	1	3
4699	7335	1	11
8513	491	1	1
24	3025	1	3
1310	3305	1	1
7160	8238	1	2
6620	5207	1	1
8344	3822	1	1
1167	1758	1	1
669	8332	1	4
5996	6444	1	4
2373	774	1	1
7890	2697	1	6
2793	7423	1	2
4456	3610	1	1
5109	3438	1	1
3137	4628	1	2
7206	4996	1	11
2166	199	1	6
5624	2183	1	3
2396	3408	1	1
3501	3088	1	2
2681	8073	1	2
7643	4370	1	1
8436	1590	1	1
6667	3714	1	2
3321	5147	1	1
2019	5505	1	1
2171	6873	1	2
3492	345	1	1
1026	2837	1	4
911	2578	1	1
3084	7494	1	4
7811	3689	1	5
6698	5975	1	1
6941	2617	1	3
2803	3577	1	6
6141	4124	1	2
6806	348	1	6
2824	8251	1	2
6515	2924	1	1
24	7770	1	2
587	2655	1	1
4700	2492	1	2
5228	7636	1	2
610	8283	1	1
818	3223	1	3
3643	3157	1	1
8456	4748	1	3
1104	979	1	6
1205	7500	1	4
4950	7293	1	1
6506	6371	1	1
4868	7309	1	1
5843	7360	1	7
3350	5180	1	4
4446	8110	1	1
4385	669	1	2
4202	5194	1	3
3712	2606	1	1
659	1525	1	2
4191	7815	1	1
6166	5624	1	2
7244	2177	1	2
5159	3406	1	5
1080	5985	1	6
4031	4276	1	7
7347	6500	1	3
1403	7139	1	1
4180	6090	1	2
4060	7335	1	6
2837	5136	1	4
5505	7335	1	6
1329	4815	1	1
3828	7531	1	3
7779	2879	1	2
8345	748	1	11
1061	1080	1	9
557	1880	1	1
6239	2616	1	2
21	2277	1	1
4462	5564	1	1
5692	5642	1	1
673	199	1	11
3486	6905	1	1
7381	4617	1	9
5102	5472	1	3
942	559	1	3
8120	1308	1	9
6460	4155	1	1
1877	2307	1	5
7299	3602	1	1
1756	1075	1	6
2081	6702	1	1
3635	475	1	4
2783	2360	1	2
3992	2958	1	1
1613	2566	1	8
7978	331	1	4
5776	2993	1	1
5046	476	1	5
6529	5472	1	3
7923	2243	1	1
6938	5449	1	1
3435	7669	1	1
2086	6716	1	1
1274	384	1	1
979	4031	1	6
1168	4570	1	1
2648	2283	1	5
4727	4996	1	9
301	2293	1	1
7662	3819	1	5
7512	492	1	1
4312	8321	1	1
4628	4629	1	2
5581	6008	1	1
6296	2084	1	9
6467	8102	1	2
7716	477	1	4
348	4029	1	2
2922	3083	1	1
828	1750	1	9
4793	6928	1	2
1240	5590	1	2
2510	3512	1	1
5624	3514	1	3
5588	5770	1	1
2149	7635	1	6
5982	2801	1	2
187	87	1	3
8337	1687	1	1
6215	6217	1	4
2131	8168	1	4
6112	5565	1	1
5477	2998	1	1
1072	6506	1	1
7114	2871	1	2
2948	4291	1	1
5477	2958	1	1
6220	5472	1	2
5927	6738	1	1
877	776	1	5
3803	4971	1	9
983	2993	1	1
4715	662	1	1
5516	2029	1	1
5516	3722	1	2
7653	4769	1	1
3075	1558	1	2
5577	5787	1	1
6362	5153	1	2
5891	1257	1	1
3571	6201	1	1
10	669	1	2
7468	6642	1	2
4604	332	1	1
1167	4376	1	2
4544	3311	1	1
4772	8000	1	1
5432	2138	1	9
1149	3681	1	1
657	8335	1	1
423	4376	1	1
4916	1205	1	4
1790	4472	1	2
798	6997	1	1
5163	6266	1	1
617	6928	1	2
297	5081	1	2
1410	7436	1	1
717	6814	1	3
6298	7641	1	4
6752	7968	1	1
3902	7672	1	3
6332	2173	1	5
348	5261	1	2
6977	4293	1	1
5374	5070	1	1
2801	204	1	3
8279	4141	1	2
2944	4318	1	1
6062	4031	1	1
3277	6255	1	1
4664	7819	1	1
5770	5032	1	5
6165	1572	1	1
6946	4094	1	1
3962	1788	1	1
4253	1538	1	1
7228	4122	1	1
6120	7878	1	10
6554	2616	1	1
2885	4229	1	1
5046	1080	1	2
8376	1598	1	1
7643	6627	1	1
6926	6668	1	1
624	2637	1	1
3904	880	1	1
637	7372	1	6
8437	383	1	1
702	2591	1	1
1519	8350	1	1
4505	5495	1	3
2117	2591	1	1
4417	3681	1	1
3389	4057	1	1
2547	1302	1	1
2659	2275	1	2
499	3953	1	10
6874	6159	1	6
1526	5220	1	1
1320	6266	1	1
7643	295	1	1
7380	2908	1	2
4050	2216	1	4
7276	5432	1	9
3732	217	1	1
2948	7030	1	1
1972	2924	1	1
5473	2183	1	4
7478	2183	1	4
3798	2647	1	6
952	7191	1	2
2057	4229	1	8
6184	7098	1	1
6593	2146	1	1
7448	2739	1	1
199	2216	1	5
4514	1377	1	1
7563	2780	1	1
1053	3501	1	2
1208	6317	1	9
5557	2955	1	1
2029	559	1	4
1155	7835	1	1
916	6206	1	5
7765	2138	1	6
918	5209	1	1
2148	4432	1	1
6591	3525	1	1
5602	8104	1	7
5587	3599	1	1
1842	2216	1	1
8138	160	1	4
938	6301	1	1
2357	4050	1	1
2353	6299	1	1
2130	7937	1	1
5209	2867	1	1
6255	979	1	2
4805	4509	1	5
1430	187	1	3
1308	7502	1	9
6551	959	1	3
3302	7500	1	5
8153	5246	1	2
1334	939	1	1
5568	4495	1	1
4369	7494	1	3
8198	7849	1	1
3876	5222	1	1
4884	4285	1	8
1508	6596	1	1
2183	6941	1	7
384	3980	1	1
1577	6199	1	1
2675	6156	1	1
1196	6449	1	1
6582	3830	1	1
3619	4682	1	1
2965	4848	1	2
90	3522	1	6
5420	2730	1	7
6166	7271	1	6
3716	4125	1	1
8110	5834	1	1
5924	1895	1	11
484	5046	1	2
2183	5664	1	4
8274	2093	1	2
5550	7753	1	10
7207	2473	1	2
1614	5041	1	4
6565	818	1	7
3223	559	1	3
3200	5664	1	4
2046	7345	1	2
1361	473	1	2
4038	7218	1	1
1072	686	1	1
1498	6266	1	1
8309	6967	1	5
1208	6196	1	9
2163	3627	1	6
4986	144	1	1
3828	3722	1	3
3334	4848	1	1
5208	25	1	1
6325	5249	1	4
2640	5352	1	1
2631	8249	1	1
3321	922	1	1
677	1322	1	4
3838	8350	1	2
7037	3712	1	1
2396	3044	1	3
5439	5472	1	2
1437	7228	1	1
5997	5379	1	10
7967	5109	1	1
3561	8349	1	1
1630	3389	1	1
7391	2326	1	1
5218	5208	1	1
4960	5622	1	2
6328	4229	1	3
6989	4031	1	3
7613	1215	1	1
199	889	1	5
3467	705	1	7
5159	3200	1	4
3953	5249	1	3
4312	4677	1	1
2518	4285	1	3
7962	4739	1	1
5293	6388	1	4
3061	1519	1	1
8424	6005	1	5
6611	4253	1	1
2407	231	1	1
5403	3722	1	5
2888	7112	1	2
1104	7351	1	6
3213	5762	1	1
4216	1525	1	3
3049	3352	1	3
5935	2871	1	7
5558	6975	1	1
1307	3671	1	1
3081	5985	1	7
4208	528	1	1
8097	5996	1	6
1638	4124	1	2
1167	4315	1	1
239	4409	1	1
5040	7106	1	1
4585	7070	1	1
5919	4104	1	2
7681	320	1	1
4572	1372	1	1
4499	1641	1	1
4980	2832	1	1
8146	5487	1	1
8095	442	1	3
5379	4934	1	5
398	7329	1	1
3200	3689	1	4
326	6219	1	1
3632	1153	1	1
5480	2732	1	1
4872	2924	1	2
3433	1313	1	1
8230	2216	1	1
5067	7299	1	1
1308	692	1	7
1075	7500	1	3
6299	7335	1	1
4548	5873	1	3
5706	4868	1	1
1167	2402	1	1
2648	2702	1	7
444	6217	1	1
664	4105	1	1
5046	3451	1	3
6386	7641	1	8
1186	4836	1	2
5046	5663	1	3
1167	2352	1	1
804	7325	1	7
4108	8350	1	2
5582	5812	1	1
6561	7145	1	1
2183	1785	1	6
8130	6747	1	1
990	5847	1	1
3223	2119	1	7
134	2262	1	3
7407	4658	1	1
3007	2540	1	4
1257	2895	1	2
7917	8501	1	3
6034	8436	1	2
6312	210	1	1
1850	4060	1	8
4844	6445	1	1
5483	1080	1	7
8379	1226	1	2
895	8303	1	1
8352	6288	1	1
4586	4360	1	2
3233	4994	1	2
2370	7711	1	1
3616	3706	1	1
5160	7653	1	1
387	6492	1	1
7299	2202	1	1
5495	7117	1	1
1521	8022	1	5
5510	1837	1	1
6866	7319	1	1
1430	2166	1	7
3156	5180	1	5
6006	7789	1	6
1150	1065	1	1
4153	7532	1	2
5614	5032	1	1
2685	4014	1	6
1356	2847	1	1
3496	710	1	1
3021	2888	1	1
7404	2871	1	3
431	7510	1	2
909	2041	1	3
1500	8092	1	4
3864	4586	1	1
2146	3537	1	1
5346	3022	1	7
5516	1165	1	1
3577	7662	1	3
6388	199	1	6
3501	1847	1	4
5208	7983	1	1
7894	1080	1	1
3598	2390	1	1
6191	1538	1	1
8413	6120	1	7
6733	4314	1	2
7933	5976	1	4
308	5554	1	10
7299	7753	1	1
7394	7110	1	5
2875	3546	1	8
7500	7191	1	5
7812	2647	1	4
4432	7130	1	2
4060	4794	1	4
5058	5687	1	1
6022	4285	1	3
4983	1519	1	1
734	6166	1	7
3716	7992	1	1
7596	5850	1	1
621	6444	1	6
2942	815	1	2
4990	2958	1	1
453	3690	1	1
2053	4694	1	1
3798	2935	1	4
7789	7641	1	9
6856	6371	1	1
7168	6444	1	7
2384	1700	1	1
223	5576	1	1
4191	225	1	1
8161	1500	1	4
6491	8	1	1
7745	6806	1	5
1943	7528	1	2
4769	7657	1	1
4608	5940	1	3
2121	3722	1	7
3233	3092	1	1
2990	818	1	6
3065	6201	1	2
677	3200	1	5
1895	3554	1	3
7129	7806	1	1
2353	6086	1	1
595	3577	1	7
7310	2924	1	1
2895	983	1	1
7233	4941	1	1
880	3291	1	1
4579	7136	1	1
916	2283	1	6
644	4923	1	9
8039	6329	1	6
5914	828	1	9
2119	6196	1	7
6025	6260	1	5
577	1788	1	1
7496	7084	1	3
180	5032	1	3
3301	8221	1	3
3771	1091	1	1
7921	6201	1	1
6329	1770	1	9
733	3509	1	1
7335	3604	1	4
1526	8301	1	2
1286	1481	1	1
3681	5976	1	1
6314	142	1	4
6166	308	1	9
1508	2243	1	1
6643	6426	1	1
4105	2887	1	1
524	4366	1	1
3566	6513	1	1
4746	3635	1	4
6166	8048	1	6
6875	1073	1	1
7064	1501	1	1
7010	1085	1	2
1391	525	1	1
5985	7367	1	6
4712	3223	1	9
1452	1168	1	1
4276	3424	1	5
4774	8169	1	4
1613	329	1	5
1392	5261	1	3
1949	1172	1	1
8010	1080	1	2
5094	4239	1	1
2744	5433	1	4
8398	4409	1	6
6191	2216	1	1
7524	6469	1	1
5516	3360	1	1
5200	6210	1	4
3904	5463	1	1
2808	6925	1	6
525	7584	1	9
4093	4548	1	5
7014	7142	1	2
7431	3017	1	1
4672	764	1	1
7288	4090	1	1
7878	3497	1	7
6159	2935	1	4
7084	3842	1	3
2813	2178	1	9
7662	29	1	2
458	8410	1	6
5146	4371	1	1
288	3191	1	1
5182	2806	1	11
6391	6410	1	5
6558	939	1	1
7674	2195	1	11
3089	2832	1	1
8335	3768	1	1
1638	7653	1	2
1356	1803	1	1
3000	2173	1	2
8114	2474	1	1
688	8169	1	4
1707	1082	1	1
4900	525	1	1
1948	3101	1	1
6263	3017	1	1
2394	1449	1	1
7512	2867	1	1
2859	5293	1	5
615	2569	1	2
7894	3027	1	1
2674	5914	1	9
2072	3241	1	5
435	3829	1	2
7063	905	1	2
16	3542	1	1
5727	558	1	2
1577	3133	1	1
5880	5099	1	1
3152	6280	1	5
4493	4569	1	1
5589	5605	1	1
2965	282	1	2
166	1808	1	1
7131	3953	1	2
7021	5329	1	2
6391	5192	1	4
4285	2685	1	7
3321	220	1	1
4077	2183	1	4
347	4666	1	1
7667	2647	1	5
7681	8112	1	1
5393	5415	1	3
1168	3544	1	1
5924	7084	1	11
640	3683	1	2
7631	4578	1	1
1525	7848	1	5
26	4204	1	6
4490	5993	1	1
5411	2118	1	1
6120	4748	1	8
423	1682	1	1
6700	7175	1	1
5733	7084	1	5
4499	1706	1	1
4278	2538	1	1
5336	4805	1	1
5208	1146	1	1
8371	1880	1	1
1410	5194	1	1
1961	8363	1	8
1259	2699	1	2
6171	5293	1	4
6205	1440	1	1
3768	7667	1	1
1481	945	1	1
3830	2617	1	2
4868	1926	1	1
24	8221	1	3
7884	7160	1	2
7347	13	1	3
2231	2274	1	2
6938	4802	1	1
3835	5842	1	2
1075	6407	1	1
3482	1009	1	2
7722	6266	1	1
6111	929	1	1
5947	4093	1	4
5988	533	1	1
310	2131	1	1
286	2924	1	2
3414	7704	1	1
6817	1383	1	4
2373	942	1	1
867	5642	1	1
1605	4219	1	2
5023	7041	1	1
4029	2053	1	1
2589	6266	1	1
5052	5338	1	1
5496	4285	1	2
5358	3830	1	2
1075	1542	1	3
3223	2617	1	8
733	3682	1	1
7996	366	1	1
4151	285	1	1
664	4370	1	1
4941	8283	1	1
7503	77	1	9
331	1846	1	4
8467	3178	1	1
8346	2674	1	7
942	7191	1	3
3253	4267	1	1
4370	4145	1	1
6997	110	1	1
7884	2554	1	5
618	1492	1	1
1307	3953	1	10
86	8478	1	1
263	4050	1	1
4383	19	1	3
4049	3472	1	1
2053	2965	1	1
6397	329	1	5
501	3084	1	11
2183	3604	1	5
2358	1770	1	9
1504	5187	1	2
7653	2029	1	1
5094	3053	1	1
2895	7329	1	2
4475	7811	1	5
4351	7500	1	9
1806	3320	1	1
1388	5466	1	1
8436	215	1	3
8142	6941	1	3
5951	4180	1	6
6596	4285	1	1
2208	652	1	1
7500	8227	1	9
7751	3367	1	2
3239	2183	1	6
7703	7084	1	8
8513	1779	1	1
3708	213	1	1
7479	4818	1	4
1388	2104	1	1
5498	1080	1	9
4342	2643	1	1
7176	6686	1	1
3516	1122	1	1
1843	669	1	1
5146	8379	1	2
7084	1785	1	4
774	2924	1	1
5000	4002	1	1
192	7769	1	1
4029	462	1	1
3786	6210	1	4
5397	7478	1	1
7846	7033	1	9
7494	2274	1	1
8367	7264	1	2
5068	8293	1	1
6982	2924	1	1
4482	6941	1	2
5751	1590	1	1
3391	2198	1	2
2554	4491	1	3
4033	6449	1	2
199	2163	1	6
577	8340	1	1
2532	942	1	1
8002	5369	1	2
992	3467	1	7
5064	3156	1	4
3514	3501	1	5
4015	6255	1	1
3951	3547	1	1
1410	3291	1	1
5655	2924	1	3
1410	4978	1	1
2801	4077	1	2
7990	939	1	1
297	4549	1	3
7841	6103	1	1
3308	223	1	1
7896	2868	1	1
8080	7625	1	1
8303	2292	1	1
2344	2138	1	1
2325	3953	1	9
6528	7297	1	4
2112	6644	1	4
7105	1038	1	1
2183	6206	1	5
889	4793	1	3
5985	7325	1	7
1449	4888	1	1
8329	5477	1	1
569	1892	1	11
4499	867	1	1
6748	3819	1	5
4570	5493	1	1
1080	7528	1	7
6643	2029	1	2
1017	2674	1	3
2837	1026	1	4
6588	5273	1	5
4094	7492	1	3
5450	7009	1	3
4910	6161	1	2
4555	4376	1	1
4888	3217	1	1
3710	7706	1	1
1951	3424	1	5
4623	6905	1	2
4769	7482	1	1
3237	3599	1	1
119	4285	1	3
8429	2376	1	1
1837	2924	1	1
7155	6516	1	10
1209	957	1	1
7207	6036	1	1
4077	2942	1	1
7633	6068	1	3
6433	946	1	1
4124	4385	1	2
4532	5433	1	1
6936	4270	1	1
1749	2034	1	4
6480	7937	1	9
1127	488	1	1
1240	2681	1	2
2647	8075	1	5
3860	5883	1	4
6166	2034	1	5
8278	7008	1	11
3656	1376	1	1
6439	5735	1	1
4029	6239	1	1
103	4402	1	1
4996	2173	1	5
1949	4285	1	1
2914	246	1	1
5244	4180	1	2
2086	7456	1	1
8110	388	1	1
745	4489	1	1
2645	1080	1	5
4934	5922	1	3
301	3456	1	1
8436	5466	1	1
2674	6133	1	8
7237	4453	1	1
7574	7806	1	2
2953	25	1	1
3354	1335	1	1
3880	942	1	4
2674	7191	1	7
3723	7711	1	1
8461	2955	1	1
4235	2924	1	1
2973	3460	1	1
4492	7300	1	1
6528	5868	1	3
2993	7806	1	1
5249	2166	1	11
1829	4892	1	1
3223	5935	1	8
7488	7567	1	5
7528	6090	1	2
1848	6196	1	6
7653	3896	1	1
4577	1525	1	4
3482	4621	1	2
7643	6771	1	1
1149	4059	1	1
5178	1230	1	7
2697	2307	1	2
867	1219	1	1
7811	1285	1	5
1104	8010	1	7
529	287	1	1
6776	3495	1	1
4492	4865	1	1
6351	5754	1	1
6597	1525	1	3
3722	2540	1	7
7117	5433	1	2
3841	2251	1	1
1923	374	1	1
4956	1785	1	4
5645	8207	1	1
5685	889	1	2
1757	3830	1	2
7681	6635	1	1
3501	28	1	4
2554	4276	1	5
3191	3575	1	1
3530	3598	1	1
5516	7483	1	1
1876	5159	1	4
7734	3278	1	5
1017	4180	1	3
5645	43	1	1
7575	4122	1	1
1912	4586	1	1
1460	26	1	7
3247	801	1	1
5353	5984	1	1
4614	7659	1	6
5426	3714	1	3
3822	764	1	1
4493	3486	1	1
6529	1767	1	2
7779	4994	1	2
2421	1135	1	2
620	3027	1	1
2813	1525	1	10
3554	1425	1	1
2166	1785	1	6
7264	2616	1	3
5614	1899	1	2
3088	4311	1	2
5043	4436	1	1
8345	5009	1	6
70	2477	1	1
1384	4204	1	10
4847	2694	1	1
384	6312	1	1
1307	5192	1	4
3200	1026	1	4
911	8	1	1
4376	2328	1	2
1504	1364	1	1
6145	2392	1	1
4714	5180	1	11
3111	991	1	1
4104	4621	1	4
8513	7959	1	1
4607	4621	1	3
4955	7374	1	6
6938	8093	1	1
2368	8430	1	1
7779	6153	1	2
2487	2029	1	6
7643	804	1	4
748	3397	1	10
6068	1590	1	3
1188	2002	1	7
474	3554	1	4
