198	919	1	977091442
800	588	1	975402120
1727	955	1	974715200
1130	2628	1	975363482
2724	2357	1	973271288
1755	337	1	1036918247
5854	2747	1	958346466
5271	2001	1	961140122
3410	1029	1	967420473
624	509	1	998921344
3509	3481	1	973697752
1516	3114	1	976292480
4053	3471	1	965496438
1611	3016	1	974731490
5312	497	1	962986202
3228	2571	1	968416717
3158	592	1	993072779
4816	1090	1	967064310
5434	497	1	960043318
1246	2716	1	975070921
175	3000	1	977114419
1860	2406	1	978327372
1941	1042	1	974950385
3182	2918	1	1041602685
5526	3362	1	959634431
4379	919	1	965180210
2242	1961	1	974599312
2350	1682	1	974407741
4079	3844	1	965444489
6014	1035	1	956780566
4708	2918	1	963519342
3292	222	1	968083361
4956	1204	1	962643336
2340	1103	1	974507088
5831	1211	1	957888804
3957	3494	1	965672655
4122	1639	1	965360665
4523	2115	1	964816703
259	2020	1	984250048
1667	2490	1	975017559
4446	1073	1	965089222
4058	1676	1	965490464
3518	2395	1	966957953
4869	1293	1	962886587
1391	3363	1	974862401
5520	316	1	960597441
461	316	1	976232555
1501	1097	1	974914248
1150	858	1	975193571
5539	904	1	968385303
2820	2700	1	972666095
3501	923	1	966998336
1186	924	1	974850974
3067	454	1	969996878
3620	1242	1	972786062
5090	32	1	962391897
1117	1777	1	1001081469
1228	2692	1	974837566
2168	145	1	1014535068
2664	1955	1	973460516
3266	1280	1	968213182
5000	1287	1	962594739
5053	2692	1	962490869
5433	2916	1	960047732
4852	1962	1	962850297
2124	3538	1	974648164
466	308	1	976227834
5664	1580	1	958763919
635	1711	1	979142066
2164	329	1	974613951
4635	2378	1	964036540
4041	1997	1	965503679
3491	434	1	967071523
2645	2145	1	973560462
4141	1784	1	965351338
3389	1250	1	967511923
1605	2694	1	975379895
306	2329	1	1038063236
1391	1238	1	974862230
3590	3397	1	966657869
3999	3256	1	965572917
1369	3629	1	974771807
1059	778	1	974950438
33	1089	1	978559044
752	1704	1	975459073
3163	1961	1	968870180
2852	3897	1	972506716
3195	25	1	968641795
850	2926	1	975351799
3054	1938	1	970616360
996	1196	1	975052479
147	2028	1	977336644
2368	3111	1	974339859
1698	1171	1	974708788
3985	728	1	965626175
3624	778	1	966951911
1019	1201	1	975008766
2244	1242	1	974595396
1451	2357	1	1025282474
4507	457	1	964981909
3685	1834	1	966349382
3741	1408	1	966159734
2764	3359	1	973135994
899	2324	1	975219188
2928	1219	1	971551638
3304	1035	1	968007770
3055	1378	1	970338016
5841	2762	1	967462812
5365	1625	1	960502451
1902	50	1	974762410
4217	1476	1	966188933
710	1407	1	975541367
1585	1721	1	974736216
3539	112	1	966930019
3511	2949	1	966976088
1899	2518	1	975037159
1117	832	1	975693574
3105	1214	1	969906597
5418	1394	1	960184153
4705	62	1	963671157
1836	1617	1	974826720
4995	3424	1	962597125
1140	1214	1	974879388
739	2115	1	975475721
4238	1391	1	965311995
699	2683	1	975558695
301	728	1	976584301
5367	1060	1	960503574
3994	2396	1	965587095
1556	914	1	974853635
1088	2080	1	1037238837
5950	1250	1	957180414
149	1466	1	977327410
4388	161	1	966141890
3277	2959	1	968175531
5614	2396	1	959188650
5000	428	1	962594720
4705	531	1	963534801
3650	3489	1	966460654
1605	2692	1	975380212
1579	2420	1	981272235
1228	2916	1	976753660
3669	1923	1	966378660
5443	2664	1	959980291
4682	1396	1	963681180
1741	474	1	974709274
4053	1090	1	965495017
3423	750	1	967359892
4352	2694	1	965192810
1246	151	1	974829052
2887	1610	1	972140396
4656	1580	1	963897211
5831	2657	1	957893954
929	3114	1	975191572
3641	1729	1	966482186
4506	1500	1	964982020
5446	1178	1	959971548
1268	1201	1	974835381
3878	3016	1	965917982
4470	3763	1	965065377
1865	1277	1	1003800139
1317	3203	1	974841959
4448	1214	1	965135201
5759	364	1	959557973
5337	2167	1	960748121
5333	3952	1	984385603
5906	904	1	957388440
442	2096	1	978454649
475	1097	1	976220730
531	1032	1	979155426
3940	1270	1	965916840
1592	3462	1	974737700
2168	2359	1	975705136
5792	2329	1	1001008900
1631	2468	1	974723266
1228	2324	1	975353745
2140	1300	1	974641695
5070	2321	1	962468321
1128	3032	1	974907750
1897	1411	1	1006637588
329	3499	1	976393668
5453	1073	1	959928959
3224	1094	1	968542248
4819	1620	1	962922924
1124	1617	1	974909043
3796	2313	1	966016755
2116	1597	1	974650018
4680	21	1	963683034
1203	3538	1	974844450
800	1291	1	975403125
457	2692	1	976230983
2015	434	1	974758052
4375	2671	1	966685900
2868	3471	1	972526923
3393	1265	1	967498641
656	955	1	975696932
481	1263	1	976219452
5824	1248	1	957966762
4083	164	1	965438263
1422	1288	1	976120531
4975	1230	1	962608391
1812	345	1	978581129
1926	1954	1	974770369
3792	2403	1	976802745
3704	293	1	966284505
1685	1132	1	974711367
1647	7	1	974804815
3942	1200	1	971830813
4937	3481	1	972789374
4852	3363	1	962834487
2899	2108	1	971919150
2899	1954	1	971922251
3462	1230	1	967175696
2737	562	1	973227907
2994	3104	1	970706854
3013	1077	1	970520720
673	1249	1	975623922
4328	474	1	965245562
3607	1127	1	966612239
5738	2804	1	958415747
4215	3160	1	965324066
3327	904	1	967869374
5925	262	1	957302364
474	3265	1	976237410
3065	527	1	971047299
1017	1225	1	975009203
1354	538	1	978298552
549	950	1	976122159
5386	3702	1	961105998
5812	3052	1	962257270
4303	3105	1	965267254
4682	1358	1	965606853
3526	3753	1	966903234
556	2083	1	976057274
3925	1198	1	965709630
3561	1083	1	966797420
2164	6	1	974613210
2244	1250	1	974595164
5077	1277	1	962566590
3957	3501	1	965676189
10	3408	1	978225070
5747	920	1	958356887
5720	3543	1	958502930
3592	2080	1	966642261
175	1246	1	977112017
2334	1185	1	974432189
4094	3274	1	965420812
1194	2336	1	1036962077
935	527	1	976667494
3892	2202	1	965796793
4478	3578	1	965052709
1753	920	1	974705777
3963	1957	1	969754186
669	3578	1	975635101
494	2378	1	976215360
1437	1199	1	974760505
2205	2161	1	974606695
235	2324	1	977100652
4484	953	1	965015989
4345	509	1	966267445
3054	1240	1	1039399524
6039	1276	1	956705351
2242	745	1	974596992
1546	356	1	974819626
5443	1276	1	959980674
1426	1242	1	977327071
4060	2797	1	965491755
2986	266	1	971848823
3391	2413	1	967666091
3491	32	1	967130231
770	2687	1	980589287
1899	955	1	974775685
721	1396	1	975775342
3243	1307	1	968339198
4506	3135	1	964982347
855	1230	1	975465653
2453	2455	1	1010334668
877	1270	1	975270306
1820	1610	1	974699728
2168	3129	1	975705177
255	1225	1	976683634
2258	1196	1	980136144
3557	2916	1	966806966
1426	2763	1	974859883
3539	1358	1	966929254
5453	1197	1	959928733
1194	2677	1	1036723942
702	161	1	975563232
5256	802	1	961273220
5689	1207	1	961829716
1755	7	1	1037947810
5371	296	1	960480202
2436	34	1	976154291
5158	2710	1	961940623
3853	2993	1	965874676
5664	3114	1	958765062
2170	1299	1	974611399
1884	800	1	974763282
4975	1678	1	962605973
1087	969	1	976131206
2041	1213	1	1014923199
392	3897	1	993670889
438	288	1	980903921
3621	1949	1	966576184
2020	1200	1	974672949
2016	900	1	974675002
3391	3730	1	967668241
1150	922	1	975195763
4802	2791	1	962941318
58	1597	1	977936083
4512	1242	1	964980067
2777	357	1	973050149
424	3763	1	987011649
2096	2150	1	974653850
235	2959	1	980129470
5576	1196	1	959290690
3716	112	1	966264727
1505	923	1	983671778
5570	3034	1	959542421
1211	900	1	1015952538
2572	1214	1	973910070
4831	2028	1	962902539
4785	3147	1	963002126
3313	951	1	970706204
284	3271	1	976571254
660	1358	1	975688420
1587	802	1	974743960
1835	3499	1	974878571
17	2660	1	978160437
3518	2140	1	967040064
4917	2141	1	962675838
5615	2762	1	959131749
1860	368	1	978328143
4384	16	1	965172584
2077	3421	1	979972008
3726	3052	1	966218195
5538	1394	1	959558342
2116	62	1	974857259
4939	349	1	962643014
5367	1883	1	960504127
1399	2395	1	974765507
3499	2716	1	967233961
2764	1219	1	973136407
1882	2640	1	974704085
1988	3545	1	974683971
4062	3510	1	965479848
3195	3104	1	968640910
1697	3255	1	974797502
543	1960	1	976156500
2566	3552	1	1007365896
4169	2699	1	965693393
1399	2176	1	1008602130
669	2797	1	975632382
5787	1093	1	1001122075
4227	2023	1	965321738
4884	608	1	962744287
2232	1380	1	978356111
3301	1617	1	968034634
5422	2247	1	960255091
5786	2078	1	958267405
5838	994	1	957839646
1224	2022	1	975182031
216	1198	1	976868313
4995	342	1	968298000
3265	2371	1	968215058
1391	3114	1	974769934
840	1220	1	976214050
4238	1674	1	965415988
5733	1258	1	986627547
2098	29	1	974654123
4186	1566	1	965328202
4449	356	1	965088543
5333	1302	1	960869487
4345	1580	1	966267445
3292	3169	1	968099728
921	1673	1	975203506
5255	1028	1	966571936
1137	2565	1	982912600
4328	164	1	965245065
2402	2000	1	974262626
2860	2336	1	974236551
5504	1663	1	959737682
4344	2313	1	965234961
5880	2248	1	957549326
3469	163	1	967155603
4637	1358	1	964030791
4508	2427	1	964982131
1101	1035	1	1030648648
4050	3361	1	966105877
4729	2501	1	963349122
97	898	1	999717140
4085	588	1	965453711
3808	480	1	965968656
1077	1997	1	974999068
4140	333	1	965351906
4271	1722	1	965309584
2918	541	1	971903315
1692	1221	1	974709215
24	1230	1	978134882
4904	2973	1	962684872
1727	2273	1	974707243
2177	1210	1	974610255
822	3147	1	975469375
3055	3526	1	1021600230
2088	3507	1	974661080
2211	1097	1	974603188
195	356	1	977009484
5812	2125	1	962257941
2974	296	1	971031850
161	2866	1	977220749
5412	1258	1	960239825
2888	1777	1	972058222
4715	2871	1	963528533
802	527	1	975405472
4772	1617	1	963077109
3400	2571	1	967466802
3233	3178	1	975470950
5605	348	1	959555089
3705	1234	1	966287419
5763	2858	1	959533204
2849	900	1	977361586
5600	236	1	959464468
1117	3397	1	976591799
1137	1834	1	982912460
1203	249	1	998230150
2788	306	1	972958630
5386	24	1	960350165
4917	2463	1	962675680
36	1405	1	978061333
4979	1722	1	962603110
53	1240	1	977972897
4708	1094	1	963513612
5222	1961	1	961530125
2060	3753	1	977978762
368	3751	1	978740192
624	1079	1	975996367
1842	799	1	993444877
3018	6	1	970507222
4942	1704	1	962643583
678	339	1	989238789
131	2890	1	977430653
5964	3168	1	956994131
3469	2080	1	967156805
4253	1183	1	965310194
326	1231	1	976401445
6036	593	1	956710974
4958	1968	1	962633758
5667	296	1	958757978
5256	1271	1	961273591
838	3081	1	975359777
2897	296	1	971933970
4286	3334	1	965278195
639	2628	1	975727548
5475	2502	1	994748897
4141	434	1	965352590
3808	1721	1	965970570
1125	2391	1	974911312
2761	1356	1	973149082
4028	1391	1	965514207
2691	2858	1	976388370
453	1147	1	977295642
5955	224	1	957111362
2774	1073	1	973098967
3713	3039	1	966271660
2462	1292	1	974170050
767	1086	1	975452267
4785	1883	1	963004100
5536	47	1	959812334
3823	1262	1	965945931
2180	3836	1	974609408
308	1233	1	995833729
3947	1278	1	965691500
3129	2717	1	969291432
929	2916	1	975190783
791	3809	1	981769056
2885	3210	1	972186123
4645	2100	1	963977502
1645	2918	1	974978773
3685	151	1	966865450
551	800	1	976065616
1447	2125	1	984474927
3462	3361	1	1021258072
273	356	1	976775699
5077	1464	1	962553627
2793	1089	1	972942256
1273	892	1	974816409
3885	736	1	967653399
4286	1084	1	965277713
4140	356	1	965349741
2124	1883	1	974649870
3272	2951	1	968199087
1015	708	1	979453508
4508	3527	1	964981325
4115	3435	1	965367290
4508	2947	1	964982042
4425	3095	1	965107327
3108	1247	1	969492301
2024	39	1	974672276
2279	1252	1	974560172
1465	2948	1	974766790
2016	1148	1	974676813
366	3408	1	976312229
4819	3175	1	962922427
4318	2355	1	965339911
260	1387	1	976670873
4510	910	1	964990566
749	1333	1	975476650
4765	1272	1	1012019955
1645	1219	1	1027750627
5684	1954	1	958606127
3323	1694	1	969060011
5054	1096	1	962487579
3471	3703	1	973140615
5182	1584	1	961789197
2457	2080	1	974178092
1501	733	1	974930930
1266	3255	1	978577531
587	3424	1	975946516
1605	2080	1	975383578
5501	1876	1	959797169
1696	2427	1	974761017
2669	1294	1	978217993
2307	2858	1	974488135
509	1968	1	976207787
5880	1246	1	958488073
3499	1573	1	966997518
699	2916	1	975559515
306	1270	1	979186306
3414	3274	1	967487286
5759	1643	1	958256036
4021	2012	1	965520608
4852	3741	1	962849542
1202	2966	1	1010101996
4194	2174	1	965326839
118	2000	1	977502272
1387	1252	1	974767093
1016	357	1	975009723
1383	372	1	976321972
1230	2161	1	974917036
4995	318	1	962592428
1044	1246	1	974966469
4169	2912	1	973310398
3380	2359	1	967587081
3563	94	1	966785475
1044	2406	1	974967340
6014	2300	1	956780509
293	3751	1	980973794
549	529	1	976068625
1873	2571	1	974693845
4258	3911	1	975958067
3272	599	1	968203945
123	3360	1	977530352
5397	2716	1	963524979
1882	3871	1	974775530
5294	329	1	961040538
1958	1552	1	974690646
5345	2746	1	960673005
415	750	1	976286197
3157	1625	1	968959598
3208	1266	1	968552989
4950	1207	1	962639492
1943	608	1	974692176
2242	543	1	990483308
3796	1221	1	966016215
2507	551	1	974077597
2446	25	1	974403640
216	2670	1	976869831
1714	3114	1	974707107
4705	1304	1	963534982
5812	3578	1	962258128
1182	3471	1	974917863
2929	920	1	971591058
1285	1883	1	974875437
1780	1221	1	974750518
285	1094	1	1025213283
1139	2762	1	974877317
1856	3701	1	974697348
1943	1274	1	974692762
1120	292	1	974913847
3213	380	1	968518955
5621	3681	1	961027934
4802	3809	1	964145744
5434	3476	1	960043475
1015	2160	1	975013492
2985	3034	1	1030591677
2679	800	1	973402199
2724	945	1	973273956
4808	2248	1	962957389
2634	3178	1	976893170
1451	1356	1	974760903
1998	924	1	974679219
1140	3681	1	974877904
4054	260	1	965492371
1693	3334	1	974711592
5369	3256	1	960487888
3143	1094	1	968988976
3044	2881	1	970214491
3402	3494	1	967434957
3029	2302	1	970363672
1552	2294	1	974742914
4204	1270	1	965321900
5536	2268	1	959812407
3751	1610	1	966130009
1635	3061	1	974773090
2737	728	1	973227658
1671	1219	1	974710559
977	3168	1	975110632
5888	2247	1	957480639
669	163	1	975634035
5047	1079	1	962497071
5482	527	1	959864936
230	3105	1	976820581
744	1250	1	975470663
4150	2401	1	965346951
2826	915	1	974753506
2928	2857	1	971556849
3483	2046	1	967070017
5286	1641	1	961091630
2436	708	1	976154016
1757	1370	1	974709415
4508	1129	1	964981358
3999	733	1	965572878
1753	1280	1	974705301
58	1307	1	977938392
2010	368	1	974676332
3413	3060	1	967411347
3999	480	1	965572036
4277	3952	1	985507404
5265	2010	1	961221255
3563	3019	1	966787901
1683	1961	1	974709909
5795	838	1	958079022
5046	1092	1	962501636
1112	3635	1	974949458
4318	1997	1	965380514
4647	32	1	963978914
2018	587	1	974680704
5312	1285	1	962235714
4725	1907	1	963375129
238	1247	1	976760671
2764	1625	1	973138093
1059	1594	1	974950226
42	1376	1	978039266
4126	17	1	978310181
4898	2324	1	962712959
475	10	1	976219885
710	3524	1	978382159
2781	1201	1	989598440
5225	2791	1	961691767
4279	2968	1	965285553
3836	2302	1	965969252
3266	2976	1	968212095
1447	2947	1	981025285
924	1885	1	975201491
949	3418	1	975389689
4238	2401	1	965417075
1181	1266	1	974947391
1767	36	1	974702299
1592	1617	1	974735268
2901	1081	1	971885647
4150	110	1	965340969
2895	2150	1	971990490
1793	2944	1	974701817
1243	1299	1	984616815
5657	296	1	958828080
4904	2641	1	962683628
5744	3549	1	958363588
4090	1193	1	965426595
984	454	1	975099942
5468	1344	1	959898731
5000	539	1	962596961
4626	2858	1	964112437
4611	783	1	964154668
2131	1210	1	994014532
4482	1186	1	965099918
1667	1711	1	975016440
3900	919	1	965874390
3159	2245	1	969818864
1059	3178	1	974954126
4523	3256	1	965846864
2669	1090	1	978217779
1696	480	1	974760863
654	3948	1	975700179
764	3608	1	975453847
3834	316	1	966404112
517	1377	1	976202987
4193	1263	1	965329192
3892	3494	1	965798591
5511	2763	1	959715553
3971	377	1	970340669
2102	1617	1	974652630
3724	1207	1	966223900
4083	3545	1	965458004
1164	2474	1	1015027872
3240	50	1	968551147
424	531	1	1021304967
839	1225	1	980997442
4579	3089	1	964385310
4472	2376	1	965064671
53	1350	1	977980147
1211	260	1	976671431
5482	2112	1	959868737
1579	1094	1	981273290
4268	1230	1	965303343
5044	2144	1	962503941
1624	1077	1	974774663
3189	2797	1	969862693
1019	3868	1	975365320
2641	1270	1	973567214
1694	1262	1	974710473
1034	2366	1	974999635
4748	500	1	963273886
4085	2420	1	965502727
5776	2959	1	958171170
148	1136	1	977335119
4054	2009	1	965504580
338	587	1	976346302
2383	2312	1	974415951
2565	1619	1	973972891
1317	3263	1	974784003
3402	1704	1	967729745
307	1299	1	976486429
2941	1834	1	971350192
3607	1270	1	966612962
3216	3578	1	968462616
1505	265	1	983674810
4406	2140	1	965156122
3213	733	1	968519091
1128	3494	1	974905538
1899	440	1	975036020
4729	1094	1	963349174
1984	527	1	974683793
3562	1370	1	966790519
1051	3512	1	988592771
5387	2291	1	960339390
2941	539	1	971348966
3648	2539	1	994801381
4217	3246	1	965317717
1701	953	1	1009697404
1490	1220	1	974771277
1272	3911	1	974815831
137	1127	1	977373015
2753	1964	1	973199862
412	497	1	976288399
2656	165	1	973530963
822	1270	1	975812021
1265	1704	1	1000994995
1639	3527	1	979551718
3057	3897	1	1002300360
637	898	1	975737731
2743	1834	1	973221015
1916	345	1	974694759
3610	2763	1	966999908
5888	1688	1	957481358
524	1408	1	976166960
157	1617	1	977248822
1230	2599	1	974842601
5054	1982	1	962488135
2810	805	1	972792742
199	70	1	977005318
5555	2108	1	959635270
5220	1321	1	961552819
2140	3868	1	974641899
4388	2194	1	965217306
2251	2076	1	974596880
5647	6	1	958873909
3940	348	1	965867173
5096	2788	1	962379185
3945	1645	1	965688649
524	350	1	976169649
1088	2944	1	1037238728
2928	2300	1	971552852
195	3062	1	1038281390
5779	589	1	958155765
3118	1066	1	969405872
1040	3152	1	974981356
4028	780	1	966175452
5888	1380	1	957479624
2098	1573	1	974654838
5312	3060	1	963545378
1998	34	1	976022437
4973	1302	1	962607016
4809	938	1	963250448
481	1953	1	976218199
5426	3555	1	960100180
5323	1263	1	960846972
5627	2352	1	959044980
1701	448	1	974707014
3557	2395	1	966805103
5312	353	1	962157914
4884	367	1	962744642
5504	1234	1	959737146
2279	3424	1	974560945
2878	2105	1	972362341
2116	2617	1	974649579
36	1485	1	978063740
4090	2067	1	965426407
3946	2140	1	965756693
5770	1952	1	958172174
3410	2081	1	967420572
4115	592	1	965362529
156	3809	1	977249990
3054	527	1	970590553
5787	1210	1	958109598
2994	176	1	970706107
533	3868	1	976208036
2148	2572	1	974624019
1483	1617	1	974755440
3313	3751	1	967952383
3389	553	1	967512910
199	1673	1	976981250
2581	475	1	973889819
4897	1201	1	962715702
5100	3135	1	962739172
5657	2268	1	958829637
4089	3897	1	970285821
5759	1566	1	959558031
1389	3386	1	994387564
3900	1073	1	965874430
4408	1035	1	965161114
2170	1958	1	974611993
2247	2664	1	979275457
2389	1207	1	974297532
4953	3101	1	962637560
3971	372	1	970452014
2293	1393	1	974511649
780	474	1	975436705
2010	1200	1	974677289
5826	1968	1	957895758
690	1527	1	975585334
1165	3751	1	975381491
4227	1704	1	965316970
5996	2003	1	956854706
543	1615	1	976157887
764	2529	1	975452618
4816	628	1	965868276
5878	1208	1	957549876
5018	1252	1	962582314
3271	318	1	968197615
1317	3418	1	974779406
2018	1256	1	974675638
2781	1345	1	989598290
1613	434	1	974733989
3727	2710	1	966220255
673	1041	1	975619267
2251	909	1	974596663
1383	1885	1	976146886
5526	1244	1	963099963
3374	3671	1	967601867
2092	1693	1	978303655
4016	3527	1	965531261
3650	1876	1	966459458
5763	1254	1	958836315
752	532	1	976223174
1542	1242	1	974744736
5522	1257	1	960089901
5044	3421	1	962546698
2878	594	1	972364384
2340	364	1	974505928
424	2804	1	976506912
4115	1945	1	965367393
3590	1639	1	966916733
5077	6	1	962552842
1880	1247	1	975384269
4139	34	1	965348788
4354	1242	1	965193526
6010	2539	1	956856865
3985	2692	1	965617089
2092	1243	1	974768926
1274	272	1	998042871
3620	3044	1	972866951
3032	3361	1	970346886
4532	2947	1	964736258
2947	440	1	1037740330
1635	2728	1	977113478
4384	1193	1	965171556
1155	1610	1	974865341
3074	50	1	969925465
2105	1387	1	974671055
62	1199	1	977967488
4497	1093	1	972444430
3304	364	1	968007834
2629	105	1	973625182
3125	1722	1	993074742
716	110	1	975532402
2734	367	1	973231969
4918	2542	1	962679001
5769	1233	1	958174378
5329	1235	1	961006600
2909	3494	1	971978245
5565	3185	1	959353050
3792	3178	1	967123781
1836	858	1	974825217
523	3527	1	976194629
1203	3893	1	974844527
3536	2797	1	966887339
1980	1206	1	974775479
2605	595	1	973746365
5716	2427	1	958511123
692	539	1	979437698
2841	3481	1	974578951
2909	3147	1	1009392865
5345	2468	1	960671999
475	3624	1	976219467
3031	2918	1	970954486
10	3108	1	979168036
2446	70	1	974236482
53	994	1	977982783
117	3703	1	977495613
1687	3578	1	974714110
3833	592	1	966534114
1698	1298	1	974770511
2756	589	1	973192288
1220	3147	1	974854006
1980	2361	1	974772959
929	589	1	975190672
4834	2944	1	980388770
1294	551	1	974873546
648	2759	1	1030230266
939	1580	1	975173421
2994	3735	1	970705868
1861	1777	1	992231427
5565	1198	1	959353255
5838	348	1	957840123
678	1673	1	975609340
838	2908	1	975359416
5948	1284	1	957195880
6036	1125	1	956717269
2544	1188	1	974049222
1943	2706	1	975735407
5163	3363	1	961903000
5286	947	1	961090538
2756	590	1	985995465
4869	728	1	962816643
2608	17	1	973727743
1737	2688	1	976063798
3770	342	1	966049589
3756	543	1	966104790
6000	780	1	956881885
1600	551	1	974732250
147	3623	1	977358282
1812	1674	1	974783622
1051	47	1	975109546
3540	1247	1	973468854
3769	272	1	966058445
5722	3328	1	958502288
3272	1196	1	968203645
4658	3362	1	963878702
3511	969	1	966976014
5770	2943	1	958172938
1124	1259	1	975705813
4502	3685	1	965095420
5437	2797	1	960000264
523	308	1	976193306
4033	3763	1	965511976
3371	3730	1	1016816535
4705	1047	1	963672543
4354	1197	1	965190996
4354	3060	1	965194080
5397	2997	1	963423753
505	288	1	976208504
2453	969	1	982134145
3416	150	1	967401490
3824	1148	1	965939689
4411	2006	1	969330886
3191	2396	1	968653237
4561	2628	1	970177572
2670	1747	1	973547654
4227	1037	1	965314283
5042	3471	1	962661929
5679	3104	1	958617916
5349	2336	1	960664329
3768	2087	1	987189220
5452	1244	1	959939330
3681	858	1	966363917
4167	2779	1	965425677
1592	3897	1	974734249
1505	1078	1	983670930
4523	2194	1	964817496
587	1080	1	975988155
4352	70	1	965192774
10	2968	1	979168160
4150	678	1	965341090
2177	246	1	974611529
869	1377	1	999376980
716	1240	1	975557975
1266	372	1	978746399
4675	18	1	963740623
518	2186	1	980872470
3416	733	1	967403088
996	866	1	975103746
2918	1129	1	973281175
869	1171	1	975278898
1050	3255	1	974963728
5046	448	1	962500391
136	2083	1	977530554
1666	3499	1	974711873
854	39	1	975352145
4425	1674	1	965107684
5795	3397	1	958146259
5759	3176	1	959559148
5763	1747	1	959535468
4379	2959	1	965177666
1124	2423	1	974910844
3536	1645	1	966887090
5682	2353	1	958606858
5580	2405	1	996163537
4506	3168	1	964984521
2010	799	1	974680311
3390	446	1	967514225
4312	1350	1	965697914
165	1748	1	977198841
1186	3932	1	985205643
5881	2291	1	957540831
3491	2683	1	967066701
4831	527	1	962902261
4298	306	1	965446168
3283	1172	1	968121808
2468	2916	1	974160968
208	1199	1	984512661
1980	2712	1	974689019
1340	1374	1	974774650
2453	587	1	978417015
728	105	1	975515314
3018	1500	1	970507222
2608	1834	1	973727649
4957	2971	1	962638645
2244	50	1	974596065
4169	1294	1	971578692
3539	1407	1	966928159
355	3247	1	976676576
3957	1959	1	965673678
1113	1060	1	974927657
2131	3175	1	994547417
2605	1358	1	973746613
4869	1296	1	962886665
3224	1939	1	969147340
2185	2321	1	974607482
3380	921	1	967586697
2282	2006	1	978397887
4932	852	1	962652087
1860	3508	1	978328111
4054	912	1	965496024
2962	3408	1	971133333
3108	316	1	969491483
5852	11	1	957755274
5615	434	1	959306237
255	3476	1	976681251
3942	1206	1	965694170
1505	3897	1	983670577
4473	3578	1	965062914
4589	2324	1	964312431
4085	318	1	965433478
306	6	1	979169496
2504	1682	1	974084896
3353	3552	1	968127735
3760	1299	1	966096346
3547	2968	1	966912282
3216	1641	1	968460941
2777	1197	1	973042310
2338	1287	1	974429590
1260	1270	1	976137801
3709	500	1	966276030
4566	596	1	964633381
4305	3639	1	1039227124
5682	47	1	958963348
5463	1196	1	959901208
4736	1921	1	963298322
1645	1894	1	974980200
3266	3512	1	968212410
4418	1077	1	1018135607
1737	2791	1	974705876
1186	3703	1	977290701
3550	2617	1	967157369
3081	356	1	969803659
5888	593	1	957535293
3521	926	1	966922120
5319	1196	1	960864806
4204	3386	1	965323561
5046	1950	1	965927790
3715	2018	1	966266466
5086	3421	1	962464127
5605	3168	1	987374686
1676	468	1	974799645
5300	3793	1	981929749
3539	708	1	966927353
4635	58	1	964034288
1246	29	1	975634731
6014	1028	1	956780655
3732	1387	1	974061311
3808	3591	1	965966163
2084	474	1	974771207
3507	750	1	966996008
3693	3359	1	966357634
1317	1938	1	982535862
3391	2002	1	967659126
4946	3362	1	962642187
919	3083	1	975202488
3309	2193	1	967969851
4042	914	1	965558492
1875	1287	1	975769036
3693	2420	1	966358913
4725	3489	1	963365194
1793	1810	1	974758692
721	1262	1	994084096
1746	2300	1	974853867
131	3424	1	977431329
4939	3176	1	962789902
36	2617	1	993702411
3945	2087	1	965692845
4140	3169	1	965354132
1613	377	1	974732520
1939	858	1	974689074
3842	3006	1	965912228
5522	1965	1	960089653
5268	17	1	961172135
4126	2694	1	985664959
669	1297	1	975632382
5831	3424	1	957888002
3696	3358	1	966303294
1692	1095	1	974710116
1889	318	1	974692661
5219	1676	1	961542314
5458	3538	1	970269506
4995	3793	1	968297503
2841	39	1	972552826
2918	147	1	999802939
5394	1213	1	961438166
2899	2657	1	971920954
2368	3360	1	974339885
224	904	1	991699425
1681	1297	1	974710389
4411	2375	1	970367600
2279	2407	1	974561227
588	728	1	979337174
2010	2858	1	974684446
687	225	1	975691052
4680	1954	1	963708046
3125	1962	1	994357553
5955	678	1	957111768
2163	1923	1	974615732
5317	1086	1	972360768
3596	2396	1	966631141
824	1294	1	975377231
1019	678	1	1003348919
3538	25	1	966885011
1839	3897	1	974698879
451	1228	1	976415427
710	3104	1	975572791
5512	1544	1	959714462
5787	1199	1	958109647
3371	1641	1	967608507
1051	2369	1	975046204
5371	1500	1	960481486
3685	1148	1	966948145
5015	1208	1	962587584
1015	1124	1	975016220
3301	1719	1	968215323
1021	1185	1	975008047
2211	1302	1	974603325
692	3699	1	977705515
3201	1883	1	968624383
4666	2947	1	964810020
3158	1354	1	974067706
2030	588	1	974734350
1863	3114	1	974698002
2990	2248	1	970954455
1139	2628	1	974879795
1666	3246	1	974710736
4796	1081	1	962983610
6000	608	1	956878685
1727	1291	1	974706837
1147	1294	1	974874115
921	2268	1	975203807
4312	1059	1	1001626147
1980	1354	1	974687415
3768	1527	1	972235719
5645	2398	1	958878821
4345	908	1	966387297
1260	1298	1	987445889
1920	2001	1	974776543
2860	32	1	972506326
1390	2991	1	991716203
53	2657	1	977976676
1875	440	1	975768738
5787	2366	1	984189976
1182	1282	1	974861942
3951	3702	1	965678142
4139	3256	1	965350607
1980	1089	1	974685745
3729	2993	1	967404925
5861	1086	1	960791172
3561	2124	1	967060099
1624	3555	1	1013105703
1413	2529	1	998698933
3315	3252	1	967944376
1767	1197	1	975387128
1681	2872	1	974709865
1585	2001	1	974828352
392	246	1	976306122
3651	1500	1	966457059
639	3175	1	975728688
536	2090	1	976138697
