4578	1717	1	964796971
3823	2991	1	965949752
314	1278	1	976751765
3056	592	1	970124266
5682	2108	1	958964209
5519	2145	1	959654813
5103	1479	1	962409513
2752	1358	1	973269430
1624	1274	1	974774585
955	1394	1	975133718
161	1198	1	977220495
1137	2763	1	975363264
631	785	1	975782805
2529	3196	1	974058363
352	2433	1	976323699
1483	1479	1	974759909
543	1339	1	976157704
4388	2000	1	965165363
1317	1909	1	974780048
5684	1617	1	958609397
1632	1302	1	974719851
509	592	1	976208107
36	2797	1	978063471
2221	1914	1	974603053
1727	2094	1	974708093
2909	1544	1	971972321
2507	1247	1	974081304
3995	1527	1	966189824
4363	2353	1	965184298
3957	6	1	965674879
4715	3007	1	963444776
1988	3548	1	975119011
4673	3704	1	963768739
802	2001	1	975401747
5824	1894	1	957970587
4171	3114	1	965343589
5193	3471	1	979425243
3940	2313	1	966006685
4115	2005	1	965363896
5762	1302	1	958224036
1645	3088	1	974975463
1347	595	1	982998386
3189	1240	1	969790906
5755	1288	1	958265305
5759	1527	1	958254819
2934	538	1	971491743
1889	2916	1	976399938
4060	2174	1	965491719
481	1617	1	976216844
2279	3927	1	974559452
1072	2881	1	974941234
2756	647	1	985995335
4505	1620	1	964982961
5511	2947	1	959715446
3020	1084	1	970512053
5432	2130	1	960056325
3393	541	1	967497823
169	3253	1	977202306
3205	800	1	968562026
5256	500	1	961272300
1068	2161	1	975014676
4167	1104	1	965661904
5530	2144	1	959993778
3724	2109	1	966221674
655	2912	1	975699405
5387	3175	1	960329963
10	2312	1	978224549
5795	475	1	958078725
1448	2160	1	976121456
3683	1276	1	966352726
1803	1441	1	974707782
5738	1927	1	958415091
2918	1711	1	973281272
4408	2929	1	965158523
3031	2336	1	970355079
1130	1694	1	975707623
4543	2966	1	1039928072
588	1619	1	985906221
4016	3101	1	965531376
5482	288	1	959868633
2011	2115	1	975608917
877	1200	1	975273930
2656	910	1	973527331
10	367	1	979168267
5565	541	1	959353133
2383	1196	1	974418157
2012	2363	1	974676151
1285	2065	1	975457690
1606	494	1	974741834
1752	1921	1	975727304
5545	1375	1	960695155
1941	3034	1	974854687
4238	1476	1	965311813
728	2268	1	975514698
3673	1247	1	971067222
2934	2125	1	971486995
2810	919	1	972790913
1758	1	1	974785749
1969	595	1	974689119
4497	3741	1	964999410
2465	3408	1	974165212
3065	471	1	971048549
1425	3174	1	1038545979
5792	1982	1	1001012459
587	2416	1	976032330
4345	262	1	966268417
3420	1641	1	989511321
272	2405	1	976695165
4329	296	1	965243584
4207	1185	1	965321934
2743	3219	1	973222919
2131	1215	1	974643860
4048	3507	1	965501458
3526	586	1	966905387
3709	838	1	966274892
4750	2028	1	963190725
255	3763	1	976680178
2073	3255	1	974671193
2232	1243	1	974597570
4508	2993	1	964982097
2608	1299	1	974397589
4505	2716	1	964993087
3705	1278	1	966288554
4422	585	1	965119388
3646	1196	1	966467781
3475	1196	1	974769327
1333	1408	1	974776358
424	2100	1	976548545
412	3538	1	976286668
1856	1373	1	974698399
669	524	1	975631291
398	3476	1	1044567427
3189	2716	1	968662986
1291	708	1	974790462
2941	1299	1	971349686
5329	1220	1	961005412
2090	2011	1	974766462
1068	2359	1	974943301
839	2076	1	980814090
3669	1097	1	966463713
2181	928	1	975634508
1712	1089	1	980386250
4771	608	1	964019570
4007	2100	1	965673640
712	1213	1	975601731
692	1094	1	975780503
5333	1688	1	960832943
2186	1356	1	974608002
1329	2028	1	974777284
3205	969	1	968567424
3561	2763	1	966797043
5497	2788	1	959805777
1752	1704	1	975733015
4888	921	1	962741638
3017	3897	1	972687258
1984	1196	1	974684634
3394	2019	1	967491101
4169	368	1	975805264
1584	457	1	974965790
3401	3591	1	967434858
4388	539	1	965165645
5131	780	1	962130606
4715	3683	1	963445029
3281	2791	1	968170150
498	3104	1	977848864
157	1256	1	977249539
5759	1945	1	958253976
5449	2997	1	959949768
4253	2396	1	965678180
2572	800	1	973908121
1199	2352	1	974920478
4901	2457	1	962686581
2537	3868	1	974050950
3292	2617	1	968127201
2681	2145	1	973390891
3503	1876	1	969306504
5469	908	1	959895962
4298	3668	1	965668372
1137	110	1	982910802
6011	592	1	956784279
1884	2947	1	975737245
3705	1077	1	966287095
1489	1635	1	974760488
198	2700	1	976979705
5522	1292	1	960089825
2098	2160	1	974656245
5273	1231	1	961114332
1399	3617	1	974764057
33	2791	1	978108670
424	317	1	976546815
5654	1704	1	1045669558
1268	1617	1	974836606
1285	3300	1	978914928
4579	2687	1	1008573525
4083	1233	1	965459562
1741	1968	1	974705085
1449	235	1	975695506
696	923	1	975561780
5623	2313	1	959093194
4517	2746	1	974438652
5049	2324	1	962499749
4995	3083	1	962592018
957	1292	1	977201892
4089	1407	1	965429430
1592	3424	1	974737853
3967	2302	1	967551367
1676	457	1	974796914
1870	1201	1	974694601
147	590	1	977357433
4238	457	1	965311114
2180	653	1	974609060
533	1234	1	976141378
3328	1584	1	967916617
5015	3040	1	962593914
4682	3424	1	965532091
1243	144	1	994720273
5574	2657	1	959294889
4033	3108	1	965512258
1322	1234	1	974777141
5239	608	1	961443912
4953	440	1	962641286
5728	1918	1	958472041
1764	2797	1	974707878
2468	1193	1	974162296
4607	3505	1	964197374
2186	527	1	974606975
4461	1220	1	965073018
4506	3681	1	964984445
1019	1281	1	975351505
1194	2109	1	1036310417
1587	50	1	974742906
1998	938	1	976020998
4118	2018	1	983346441
2665	1953	1	973453828
3560	260	1	998254411
3389	527	1	967511825
5763	515	1	959535207
2456	1257	1	974182301
5271	2943	1	961140877
2029	1080	1	974678387
4060	1345	1	965492160
183	3527	1	1019924720
2774	1278	1	973098928
1696	1302	1	974764422
2810	2762	1	972794538
1899	1923	1	975035079
4344	1405	1	965670148
3425	1198	1	967352623
4939	3147	1	962648629
5329	926	1	960838160
2383	2011	1	974324700
5718	457	1	958509942
3301	1206	1	1000095563
1835	32	1	974877100
2174	3100	1	974612444
2752	1912	1	973269483
4449	223	1	965088358
4386	337	1	965171781
5433	141	1	960049778
4573	2291	1	964453677
4328	316	1	965251547
5767	1291	1	958176383
2899	1197	1	971921820
308	1207	1	976485252
2872	538	1	972421424
6036	474	1	956717676
426	2278	1	976598199
3683	2174	1	966356246
3018	3702	1	970590266
5091	1198	1	962388040
911	2528	1	975205707
5517	1247	1	959702397
2852	1653	1	972507422
4523	367	1	964820676
5880	1276	1	957545726
1899	595	1	974778089
1920	1441	1	974729148
3507	260	1	966996177
2997	2875	1	970672729
5654	2706	1	958845662
4042	1947	1	965558475
1694	1304	1	974716636
4517	1	1	964862489
3013	2140	1	970520873
3696	2352	1	966302601
1920	1186	1	975127100
3592	2524	1	966646981
3841	1938	1	965997964
3539	1610	1	966929281
1181	194	1	975013289
1273	915	1	974816346
245	260	1	976732493
3299	2000	1	968036425
999	805	1	975363780
2814	357	1	972702473
2092	3700	1	978303693
5888	3435	1	957481565
3420	2628	1	967389505
3688	1641	1	987309758
2841	1219	1	972588344
2077	3505	1	979972503
4408	3424	1	965167495
3191	3698	1	968651180
4790	2348	1	963179677
2866	3363	1	972485178
4573	2352	1	964452058
1271	2355	1	974815218
3884	1136	1	965815878
1172	590	1	974861841
3691	3753	1	978157873
1294	1136	1	974874090
5312	2699	1	960923116
1088	3105	1	983743948
1758	1784	1	974787999
3394	1213	1	967491940
1298	1254	1	974848739
3473	1088	1	967136948
1284	3246	1	974841241
3729	3735	1	966215783
5054	1674	1	962487499
1680	1641	1	974832795
3651	457	1	966462940
1675	2761	1	975244947
5312	2005	1	962157262
2478	904	1	974328597
4322	2423	1	965258241
4897	2867	1	962714548
3562	3255	1	966790193
5964	733	1	956996146
4049	3107	1	965498193
3487	1089	1	967076127
4344	1210	1	966455190
355	588	1	976676213
308	2	1	995837041
1681	1270	1	974709551
839	1079	1	994580965
2997	377	1	970673134
4352	2890	1	965231791
2259	1097	1	974592028
1139	800	1	974877508
3540	1376	1	969722760
261	300	1	976668917
1922	3499	1	974691739
4937	1678	1	962647742
3796	926	1	966016179
36	3035	1	978063276
5812	3037	1	960876889
4449	2571	1	965086703
1437	1283	1	974760007
984	2174	1	975117725
2024	2324	1	974672333
4335	104	1	965238878
3163	3638	1	968868844
2402	592	1	974262697
1306	2804	1	1007448251
4016	940	1	965622529
3315	3263	1	967942862
4888	910	1	962741385
3327	1584	1	967866347
1698	714	1	974708663
4473	1272	1	965062846
3576	1233	1	966719492
3201	1927	1	968623152
4344	2949	1	965236168
5005	2959	1	962597211
1899	3671	1	974694741
5428	2875	1	960681653
3159	480	1	979162926
3391	1256	1	967569710
3081	3698	1	969800683
5811	2739	1	957940845
1112	2161	1	974948133
3675	1674	1	966365792
1835	3052	1	974881429
3217	1029	1	968776425
4227	3082	1	965321701
1757	10	1	974709609
5888	1287	1	957481884
5225	497	1	961684509
148	3101	1	979576070
4673	1206	1	963760792
3414	786	1	967487258
2174	2571	1	974609817
3669	3100	1	966379149
3724	1234	1	966220691
2180	1617	1	974608090
2756	1	1	985994631
4118	1199	1	965804709
3390	3819	1	967602782
2015	2378	1	975037319
4655	750	1	963903495
4951	3624	1	962644972
5653	47	1	958971643
5952	265	1	957144461
5824	1240	1	957898107
3620	1198	1	966575407
2090	2872	1	974765606
1727	1264	1	974706594
4064	2997	1	965479293
5317	2997	1	960908711
4879	1245	1	962769707
73	2918	1	977888840
2124	2423	1	974651367
5555	1380	1	959827183
3653	1754	1	966454388
2389	6	1	974298142
1120	2	1	975437519
2124	2463	1	974650089
1001	1537	1	976296608
3080	1104	1	976303836
5300	1274	1	969083049
3292	1377	1	968080491
5716	1258	1	960325206
3780	2140	1	966030879
4344	2110	1	965239903
1050	3159	1	974963069
3261	2115	1	968936541
2781	1127	1	973019423
2887	383	1	972356241
3469	1283	1	967154564
3018	2518	1	970521515
48	3114	1	977975782
2041	440	1	974668805
4937	345	1	962675853
5623	1285	1	959093094
2849	1077	1	972509888
4882	1954	1	962754551
1243	3538	1	974831592
4169	3196	1	965693059
4517	1088	1	991034166
975	1754	1	975125776
588	903	1	975944087
721	2006	1	975544857
5908	3702	1	960164514
5618	745	1	959121143
3816	592	1	965951481
5364	34	1	960502086
301	3623	1	976504484
520	356	1	976226795
744	1372	1	975468575
639	2424	1	981089086
3652	1199	1	966459892
475	589	1	976220710
3501	150	1	966997407
4215	1517	1	965325833
899	3105	1	975219188
1969	733	1	974687236
5482	592	1	959867879
1666	2321	1	974710997
4112	2447	1	965368742
1448	2571	1	976130709
5964	3271	1	958997833
3716	647	1	966267277
3858	915	1	965871581
2153	2706	1	1018394029
4458	1148	1	965074992
3724	799	1	966224864
4521	541	1	964835638
4473	1234	1	965075702
5488	1293	1	969571361
4573	1466	1	964453493
1255	2791	1	974824579
175	3521	1	977111567
5522	3448	1	960090155
3476	1287	1	968804829
301	2959	1	976505401
5423	1617	1	960147812
509	1059	1	976295977
4520	1674	1	964883566
2872	3683	1	972423285
731	380	1	975530173
5413	377	1	960239348
4115	1036	1	965365047
3464	2447	1	967247884
669	1676	1	975630522
3729	2278	1	967405357
1778	145	1	974721620
1184	1784	1	974855489
5614	3087	1	964398290
1016	2583	1	975010601
4167	1230	1	965336139
6001	111	1	956810424
3641	1270	1	966480044
5614	1227	1	959133311
4765	2130	1	1012020294
3823	2161	1	965949752
3586	3097	1	966691893
2748	1266	1	973287014
308	1500	1	995833186
293	265	1	976562031
466	1247	1	976227727
1812	3617	1	974706148
4506	1179	1	964982142
5643	176	1	963720449
3056	1616	1	970124873
749	1221	1	975476173
5090	1223	1	962390503
2489	500	1	990970732
4972	2762	1	962606047
5501	316	1	959797194
3018	599	1	970518688
5222	2000	1	961530143
1016	1953	1	975008972
2745	1304	1	973220594
5453	2762	1	959927102
255	1	1	976683184
1179	2948	1	974868357
1147	968	1	974874062
1943	3007	1	993578680
199	1259	1	976981206
1271	3061	1	974815132
822	1010	1	975380475
5219	454	1	961543652
2064	2670	1	974667543
1284	1094	1	974840468
1150	2871	1	974870727
2931	720	1	971505232
2114	1302	1	977509124
1072	296	1	974943439
2323	524	1	974444578
4079	903	1	965443470
3462	2193	1	967177779
3946	1200	1	965756731
204	1222	1	983855545
1613	2411	1	974740352
4387	3114	1	965178501
4032	21	1	965513048
3824	1019	1	990727138
2148	661	1	974621349
4784	2502	1	970002157
3266	920	1	968213280
1611	2081	1	985146750
5281	1374	1	961100487
2018	2795	1	974677632
5550	3037	1	959472122
2873	2115	1	972783981
3696	300	1	966303382
3695	2858	1	966303582
230	480	1	976819949
4808	745	1	962935093
4312	1079	1	965259137
411	1376	1	978452604
2462	593	1	974168913
5100	2539	1	962716002
4090	3072	1	965426950
482	2348	1	976218548
1524	1101	1	974747015
3511	924	1	966978735
3353	1214	1	968125901
1465	1339	1	974756893
1369	1079	1	974772355
1647	16	1	974807733
4446	260	1	965088419
721	1380	1	975778307
1051	588	1	975111237
1842	1263	1	996422935
2173	661	1	974612990
4375	3256	1	965187603
1451	3175	1	1019673114
5679	593	1	958617096
5001	3512	1	1019973023
2380	318	1	974331002
3796	1704	1	966016734
2090	786	1	974764847
412	2795	1	976651019
1698	750	1	974772243
3471	800	1	973141583
5978	1272	1	956958922
3885	1261	1	967650977
5738	3265	1	958414545
4615	1247	1	964142749
5046	2130	1	962499100
2962	50	1	977168790
3673	3552	1	966455083
2247	541	1	975194992
1268	1303	1	975799366
3624	527	1	966562020
1150	3548	1	974876048
3365	3448	1	967664921
877	2291	1	975272282
1645	2096	1	988271286
948	1301	1	975148900
426	3000	1	976598178
1265	3897	1	1000994662
5647	2115	1	958873454
5271	1845	1	961138785
1015	2019	1	975015633
1658	1921	1	974715527
4815	1078	1	962929321
2073	1203	1	974660938
4141	1694	1	965351361
2368	11	1	974340271
4734	1221	1	963325730
1712	1	1	980384814
744	3552	1	975471327
1447	953	1	981018406
476	955	1	976221175
4578	2871	1	964796589
3020	17	1	1036709442
5359	553	1	960603097
1778	1377	1	974702698
166	3591	1	977300758
1369	1258	1	974773490
4116	1049	1	965363752
5980	527	1	956943068
3713	2724	1	966271445
5779	2762	1	958156316
4774	296	1	963057923
858	2641	1	975345152
1983	3753	1	974684708
765	1721	1	975455180
4018	3256	1	965527250
2873	3479	1	972781382
148	899	1	977334715
3696	34	1	966302466
1879	50	1	974693071
2679	1252	1	973391516
5046	1238	1	962498962
4033	3793	1	965511507
3299	1270	1	968036377
1266	1244	1	974862781
4979	3868	1	968115064
5956	319	1	992115691
5140	260	1	962057870
1611	551	1	983597259
1242	265	1	974833073
2258	110	1	974589929
3356	3035	1	967698524
4750	1258	1	963533865
307	745	1	976485612
5047	3253	1	962497435
5954	2291	1	957703119
1451	308	1	986636351
4354	2662	1	966753663
2854	678	1	972537546
5824	2490	1	957900766
1369	3706	1	998112516
2018	3671	1	974673951
1980	2442	1	974687347
1117	2087	1	976593684
4422	2046	1	965182160
5824	1282	1	957967655
1298	2114	1	974840849
3311	69	1	968647362
5812	3148	1	967704009
5090	3108	1	972407427
3868	356	1	965847459
424	590	1	976301250
5359	1240	1	960603430
4167	3200	1	965337012
2018	342	1	974680403
1505	3167	1	983671597
4077	648	1	965445501
2860	1345	1	974234816
392	2795	1	976304378
2380	3481	1	996082671
2119	3039	1	974998208
4028	2973	1	966107083
5826	296	1	957896172
4578	356	1	964448941
2247	1127	1	1006641172
4816	232	1	1037723837
2038	2463	1	974669511
5286	1777	1	961092142
725	2359	1	975543819
5734	1197	1	959892157
550	1252	1	976069089
195	1243	1	977025280
1922	1527	1	974694424
3592	1292	1	970165246
5205	1892	1	979351408
2777	3263	1	973051805
724	497	1	975522027
3916	2867	1	965760060
3512	293	1	966974088
5826	1197	1	957896379
1449	1206	1	975519843
1698	2571	1	974773073
5418	1304	1	960183365
1015	3712	1	979453304
528	1680	1	976410561
4489	47	1	980883491
2731	50	1	973241624
1260	105	1	992268720
1124	235	1	975705585
2985	534	1	970883063
710	3469	1	978568064
1017	482	1	975010154
1298	1207	1	974848482
314	260	1	976473131
3105	1291	1	969906954
3693	2108	1	966355772
4373	2664	1	965182522
5954	1350	1	957705446
5312	2671	1	960924331
1671	1223	1	974712009
5044	1674	1	962545807
1040	246	1	974976559
5645	919	1	958875484
2304	3062	1	974497343
412	3250	1	976552501
151	1610	1	992132441
5433	3253	1	960049614
1228	1193	1	975353021
5182	1962	1	961789738
1451	1907	1	974769144
169	3527	1	977210222
2996	2802	1	972413828
2060	1407	1	974681598
1737	2641	1	974706987
5539	2700	1	968170009
3228	2019	1	968417402
1383	2357	1	974766852
5954	3105	1	957703417
1820	1663	1	974701032
5107	2333	1	962337885
4879	913	1	962767648
4815	913	1	991430046
5812	3536	1	975219268
5100	3169	1	962739580
33	36	1	978985021
1628	3741	1	974717997
651	1225	1	975703907
1647	1960	1	974805113
4956	1299	1	962643055
5861	3543	1	960792623
2609	3101	1	973725840
3203	3098	1	992585202
4461	783	1	965073503
1329	440	1	976832512
524	475	1	976169106
187	1441	1	977233439
4043	3044	1	965501811
136	3538	1	977530855
5874	608	1	957795527
5000	3159	1	962595930
3311	541	1	967956183
4904	1196	1	962683052
4150	1294	1	965341373
5955	3256	1	957108794
4509	110	1	964980190
149	3471	1	977953112
5306	2797	1	960939428
5689	7	1	960784278
5643	955	1	958889465
3224	3363	1	968521400
1746	1294	1	974853939
5488	2021	1	959818409
2181	1340	1	974610854
3868	2194	1	965852284
1605	2005	1	974930613
4408	2398	1	965161797
2837	2359	1	972573252
2124	1673	1	974645127
415	1244	1	976288348
2683	2289	1	979964982
1873	1580	1	974693538
307	3932	1	976486449
4535	1210	1	964718780
5294	1230	1	962763604
4655	1834	1	963902196
1592	1947	1	974735989
1530	2571	1	974744653
5538	951	1	959559606
2237	728	1	974598226
3729	678	1	966215372
1605	1299	1	975600111
5153	2011	1	961968872
4831	1358	1	962901888
5376	47	1	960409161
528	3298	1	980037360
3916	2231	1	965759296
5593	2762	1	959225720
1501	1019	1	974930419
4480	2908	1	965027919
1019	1254	1	979756143
3224	2268	1	968540978
3539	2572	1	966927399
4122	1235	1	965358532
493	1892	1	976216969
1741	2943	1	974712160
4258	3072	1	968174164
1712	2329	1	980386513
199	224	1	976986764
2017	1722	1	974673980
4780	1617	1	963015624
5180	2186	1	961804873
5100	2186	1	1043976352
5954	1073	1	957651261
824	899	1	975377202
1635	34	1	974771773
1879	3552	1	974696923
1306	1301	1	1006604345
123	2915	1	978047988
5163	1617	1	961952126
169	1197	1	977210132
5511	3334	1	959714836
5256	1923	1	961272014
4169	1022	1	971580156
3878	1101	1	965840317
3490	2997	1	967048622
2383	2247	1	974324657
5453	733	1	1029360125
5074	2918	1	962437682
4033	1962	1	965525362
1068	1060	1	974945883
2073	2396	1	974658503
1317	3763	1	974784638
4958	1210	1	962633712
1974	590	1	974690856
2173	1693	1	974613999
1120	480	1	974912307
319	1095	1	976418958
731	2700	1	975529046
5576	1282	1	959291833
5100	1022	1	962410248
6036	1247	1	956710871
3138	1208	1	969049104
1303	2321	1	974788101
1112	1719	1	974949655
5035	2470	1	962556455
1284	25	1	974841316
4801	3686	1	963090409
3989	2407	1	965601683
2164	2761	1	974614561
4790	1333	1	963178866
319	1293	1	1002938163
2293	3334	1	974509776
2242	2890	1	974599185
1121	2112	1	974912569
4115	3753	1	965362804
1322	3100	1	974788134
4921	306	1	962671030
1298	224	1	974786444
3416	1769	1	967404116
1880	1299	1	975379282
1483	29	1	974752341
1350	1	1	974774288
2624	1957	1	973905366
175	2137	1	977115350
1645	2080	1	974975463
4592	3702	1	964299424
5522	2583	1	960093369
2092	1371	1	974690619
721	3249	1	975776533
1699	492	1	974712503
5222	2985	1	961535475
2786	3519	1	973559529
2774	1295	1	973097847
5220	1198	1	961541724
801	2144	1	975399356
922	1247	1	975201763
1552	3178	1	974781100
948	1914	1	975147339
4277	3489	1	965294745
2173	3072	1	974611297
398	1086	1	1044567413
3946	39	1	965752026
1291	509	1	974790506
3837	2700	1	965921142
97	1221	1	977621850
5511	1275	1	959715553
4373	2747	1	965181953
204	457	1	978040396
1150	3675	1	974870315
245	2194	1	976734131
4607	534	1	998919706
331	2599	1	976386123
3751	2628	1	966133289
1780	3006	1	974842222
4505	3256	1	964984390
4322	904	1	965251238
919	953	1	975205935
543	1022	1	976157044
858	2915	1	975344188
3057	223	1	970592964
1501	1961	1	974928852
5978	3476	1	964181009
5922	3361	1	957470694
331	17	1	976849826
3850	11	1	965882314
2567	1396	1	973960394
5517	1287	1	959701758
3157	2476	1	968958539
3669	2046	1	966379691
5972	2416	1	956952260
4077	11	1	965444641
4887	47	1	962739312
10	2009	1	979168210
1899	1921	1	975035606
4645	1358	1	963976612
791	1031	1	982963452
1600	3551	1	974775108
5096	3685	1	962380033
2225	2083	1	974679051
5329	1097	1	960838898
3709	529	1	966274879
3850	778	1	965880135
4053	223	1	965492489
451	1	1	976415081
5317	1225	1	972355401
2753	933	1	973198276
780	3811	1	975540717
326	1247	1	976422198
3118	2565	1	969405872
36	647	1	978210234
2465	1923	1	974224058
2899	1805	1	971918548
2645	2336	1	973558509
523	1242	1	976194221
3520	551	1	966946500
5982	356	1	956929942
4277	2376	1	975497893
2909	1084	1	971967974
958	1276	1	975127148
4867	1994	1	962818263
4589	3255	1	964312610
2645	3408	1	973558509
1884	3681	1	974762652
4748	492	1	963273775
1413	223	1	974844935
6036	913	1	956710907
755	3006	1	997812654
4062	3114	1	965480691
352	1464	1	976332232
5886	1211	1	957488523
5526	2866	1	963100546
5831	1301	1	957893807
3309	3087	1	967968806
3823	1608	1	965945084
5621	296	1	959095016
2605	1059	1	973747315
5978	2670	1	964182138
4573	911	1	964452804
4809	1213	1	962935814
5861	3362	1	960792763
735	3638	1	975480234
3311	3793	1	967954886
731	3481	1	975526456
4656	317	1	963894695
2793	1370	1	980378727
1182	1387	1	974853156
3483	2455	1	967070069
3792	2371	1	976297670
2041	1374	1	1002929032
6016	1732	1	956779665
4041	1079	1	965514213
5684	1376	1	958608267
4215	2289	1	965324378
2124	1923	1	974648712
4732	553	1	963637973
4033	2641	1	965525077
5824	1704	1	957968090
4510	1283	1	964990385
5329	1997	1	961006294
3020	2692	1	1036709015
2634	534	1	975935037
53	2324	1	977981936
4655	1678	1	963901786
4579	2946	1	970626056
4032	2028	1	965512648
4953	800	1	962640063
1451	1221	1	974757927
3346	111	1	967774036
5083	2289	1	962406608
5643	1810	1	958891763
2665	2617	1	974232606
1988	1885	1	974683184
5614	3704	1	964397202
5831	246	1	957909209
1996	110	1	974680661
5770	2194	1	958173086
474	2997	1	976230079
3834	1029	1	966371669
3208	110	1	968559363
5345	316	1	960671647
2203	2470	1	974606003
955	1242	1	975209933
1835	1673	1	974879895
2986	2291	1	970810953
5786	1288	1	958143672
224	1285	1	976831820
4345	953	1	966387790
3825	2174	1	965941179
5650	661	1	958862670
19	589	1	982190992
198	2003	1	976980411
4285	24	1	965285072
549	1343	1	976116247
5948	2150	1	957193738
2164	3135	1	974616477
3946	318	1	965766665
1746	223	1	974854322
5679	6	1	958617874
6011	1297	1	956787305
6040	1617	1	956704673
3080	800	1	969810860
2102	357	1	974654036
2737	778	1	973225906
3626	2002	1	966597376
6036	1201	1	956712439
664	2599	1	975992667
5675	2971	1	958742338
1137	364	1	982911864
2756	1883	1	985995007
3301	1344	1	1026010863
3834	1792	1	966404017
3985	2336	1	965617571
4958	2987	1	962634390
1680	2871	1	974844528
5545	2804	1	959491407
957	1682	1	975129906
3400	3269	1	967754050
4291	377	1	965274674
1058	1185	1	974957435
5205	2858	1	961639516
1264	151	1	974820907
3611	1198	1	966612082
840	3210	1	976213835
1865	1625	1	1003800315
2885	1580	1	972186400
4627	3039	1	964109891
4375	2291	1	965186092
1530	1094	1	985057103
4884	1307	1	963045435
2316	1222	1	974491101
3507	1219	1	966996835
366	2949	1	976311298
3285	1240	1	968116888
3815	2858	1	965952085
2611	551	1	973725197
970	1610	1	975376178
877	2528	1	975269658
3770	838	1	966050554
2734	539	1	973229365
5015	933	1	962592365
855	1288	1	975466196
3430	1287	1	975717027
3947	3702	1	965688337
5333	1537	1	968387641
5852	1278	1	957755547
5847	2375	1	957792339
1274	3481	1	974809779
5065	1721	1	962489054
698	235	1	975559413
1880	3703	1	975371608
3989	2716	1	965601367
1926	364	1	974773837
1246	2502	1	975071331
621	2288	1	975797944
3081	2105	1	969800553
5786	1639	1	958144379
2629	2791	1	973629326
2590	3555	1	973931464
3487	778	1	967058628
260	3704	1	976671454
2092	908	1	974654506
2909	2524	1	971972812
4930	916	1	962653730
1647	2096	1	974806643
1303	3039	1	974789817
1040	1073	1	974981466
6040	2915	1	956715942
1671	1641	1	974792167
4186	225	1	1017758902
3769	3101	1	966637350
1861	1233	1	974700509
4345	1356	1	966267716
5543	3175	1	959509323
3780	1220	1	966030743
5359	111	1	960554273
5008	2872	1	973735377
996	1673	1	977645802
855	1246	1	976339741
4928	319	1	962656881
3526	3102	1	967612597
1947	296	1	974690199
1112	2116	1	974947457
5841	2300	1	957821185
678	3740	1	988637650
5493	1674	1	1004129538
839	1394	1	981358729
259	593	1	976670777
1727	1923	1	974782988
2566	3175	1	973964190
5140	1291	1	962057955
1689	2571	1	974711110
4562	514	1	964496099
2967	1178	1	971150532
5087	1385	1	967343384
2334	266	1	974431182
1285	2406	1	975458245
1947	2278	1	974689113
660	1952	1	976740802
2590	968	1	973839939
2756	924	1	973193606
3808	2194	1	965963152
5812	3897	1	971853306
5787	39	1	1033847673
2178	337	1	974609814
1179	2393	1	974867928
4964	265	1	962619524
3837	509	1	965933826
4682	1275	1	965531951
3688	47	1	975172085
1842	1356	1	996425537
6003	1210	1	956795916
2913	1394	1	971766937
2529	2804	1	974058428
3391	1213	1	967569411
3323	2858	1	968978055
4387	3334	1	965170164
5964	198	1	956995870
791	1377	1	982159228
2737	2329	1	973226150
5070	1594	1	962469190
5345	348	1	960672520
2251	2474	1	974599976
1681	2114	1	974709832
1004	3039	1	975048963
1737	3219	1	977004079
5630	342	1	980084860
10	1291	1	978225735
6002	2100	1	969074330
1712	3255	1	980390160
466	41	1	976228181
5545	111	1	959491218
1680	2640	1	974715258
1542	3489	1	974745817
4041	780	1	965502996
270	1172	1	976639174
1087	1680	1	990549016
3391	2409	1	967667293
1904	590	1	974758238
5634	539	1	959010223
4167	1348	1	965661925
5329	1639	1	960839139
5880	1265	1	957545787
4258	2424	1	980275917
5831	588	1	957896853
1125	2012	1	974924194
2436	1080	1	974225183
3729	2712	1	966217197
816	111	1	975469924
2868	1274	1	972439939
699	3753	1	975557760
1242	541	1	975642063
4054	1213	1	965494687
4053	1617	1	965492306
202	1954	1	976937493
6003	300	1	956797281
4379	1620	1	965178892
1139	593	1	974876140
1322	905	1	974777355
5679	1544	1	958619989
911	1250	1	975271971
3651	2023	1	966457441
1117	18	1	975693673
3589	151	1	966656606
4354	1234	1	965192985
5225	2021	1	961691488
1635	1954	1	976943190
5046	2947	1	962504980
225	246	1	976832130
2777	2302	1	973050490
1194	3552	1	1036310268
5333	468	1	960825411
4899	3608	1	962702929
1301	1036	1	974790708
392	2268	1	976551538
1556	608	1	981180030
2485	2763	1	974146285
5412	3527	1	960241400
1298	593	1	974844690
412	1258	1	976640649
4950	1285	1	962946353
5344	800	1	960671774
4917	778	1	962674292
1325	920	1	974778806
4447	593	1	965173026
3081	1272	1	969803640
2350	2011	1	974407263
5861	2467	1	960790764
588	1084	1	975937713
2664	2416	1	973455244
3032	2413	1	970348988
17	1019	1	978160993
1820	1704	1	974703550
1926	1259	1	974693054
5517	1242	1	959779042
3471	1358	1	973140357
300	3114	1	976506046
890	1573	1	980133350
2164	1597	1	974613539
4591	32	1	991534164
3365	293	1	967661322
1842	2366	1	996423461
4375	3250	1	965177611
4535	1129	1	964722192
2641	3246	1	973568065
2073	3061	1	974756207
5011	1372	1	962587019
5738	1215	1	958416403
853	2028	1	975347510
4802	1291	1	963254236
