2278	6280	1	4
4725	1864	1	1
4607	2178	1	4
518	5202	1	8
1173	215	1	5
828	942	1	9
3501	5484	1	4
4608	5951	1	1
2628	8335	1	3
1186	4639	1	2
1974	2617	1	7
5089	4204	1	6
5960	5916	1	2
1412	1538	1	1
4590	4031	1	6
2251	2396	1	1
3367	7923	1	1
4715	5565	1	1
7478	1740	1	6
7062	89	1	2
3178	6131	1	4
3908	7983	1	1
431	2053	1	2
5091	7405	1	1
5054	1335	1	1
2431	1719	1	2
7514	905	1	1
7840	6467	1	2
4507	1449	1	1
33	5249	1	2
3501	5261	1	2
103	4941	1	1
215	3241	1	5
5559	2414	1	1
3546	6196	1	8
1800	5663	1	5
1901	1409	1	2
4360	5136	1	2
3619	7278	1	1
2297	3522	1	1
1678	7110	1	5
677	5541	1	4
65	5326	1	1
3898	13	1	1
5277	6977	1	1
5472	2148	1	2
577	959	1	1
2998	1788	1	1
6668	3320	1	1
2391	8123	1	1
4737	3687	1	1
8037	6449	1	1
2924	2965	1	1
818	839	1	10
4514	1308	1	1
8178	942	1	2
6665	2183	1	6
1892	804	1	11
5192	5629	1	4
1303	5622	1	7
4967	26	1	1
3162	2053	1	1
5450	2924	1	2
4487	6642	1	1
5533	4847	1	1
1696	8208	1	1
804	5997	1	10
5614	8460	1	1
7104	2041	1	2
5517	4702	1	1
4934	804	1	4
4591	2730	1	9
7612	1308	1	2
740	7529	1	1
4774	7028	1	9
5411	6184	1	1
3722	3497	1	7
5516	2944	1	1
5241	1430	1	9
6759	4572	1	1
6455	805	1	1
1202	5163	1	1
2197	3424	1	7
8455	231	1	1
1412	6068	1	1
1972	7983	1	1
893	4180	1	3
6887	4057	1	1
3010	7263	1	1
5983	5333	1	1
6516	5178	1	9
1412	3542	1	2
1186	4937	1	2
6890	4180	1	2
2864	104	1	1
6349	8511	1	1
4293	1362	1	1
1480	4621	1	6
3876	6458	1	1
1127	4294	1	1
7760	7404	1	3
4447	7121	1	1
6432	5105	1	1
5291	6501	1	1
4667	2554	1	2
1412	2591	1	1
783	2958	1	2
7206	6817	1	10
3942	5973	1	1
4282	3542	1	1
2868	5776	1	1
1668	4663	1	1
6627	4620	1	1
6538	1027	1	3
4847	2072	1	1
1005	6357	1	1
3671	3874	1	1
7439	2182	1	7
2112	297	1	4
46	7524	1	4
1266	5868	1	3
7114	5824	1	1
833	5951	1	6
7921	2700	1	7
2935	8092	1	4
3405	2924	1	2
529	2924	1	2
8024	8106	1	1
6819	505	1	2
1917	3320	1	1
3706	5956	1	1
6667	282	1	2
5253	2538	1	1
4967	231	1	1
7609	872	1	1
1208	7878	1	9
4523	4457	1	4
5727	3674	1	2
3616	3946	1	1
1525	4996	1	6
2404	473	1	4
1951	5046	1	5
832	889	1	2
577	4021	1	1
3622	3495	1	2
983	13	1	1
8456	3136	1	3
2824	3627	1	4
2537	7208	1	1
3755	6266	1	1
803	5126	1	9
3397	1555	1	1
4784	1528	1	8
7963	1364	1	1
3908	4376	1	1
549	3084	1	4
7878	8010	1	10
5687	7572	1	1
7433	1525	1	2
5516	3843	1	1
3482	1455	1	2
5588	5076	1	1
5238	8193	1	2
8235	4182	1	1
4482	3722	1	2
6103	4971	1	6
6239	1213	1	1
942	2647	1	5
2597	1525	1	2
981	1302	1	1
8211	2183	1	7
5427	1923	1	1
5947	4050	1	7
1372	764	1	1
1294	4299	1	1
1490	6573	1	1
6086	7811	1	1
6302	6159	1	5
6546	4941	1	1
5505	3075	1	2
809	8379	1	2
4042	969	1	6
961	5466	1	1
2621	4235	1	1
8211	6603	1	1
2264	5703	1	9
4694	5036	1	1
8244	238	1	6
7351	7755	1	9
5477	7131	1	1
344	583	1	1
7934	3320	1	1
7519	2138	1	4
1923	6837	1	1
3770	1677	1	1
3052	941	1	8
4143	4585	1	1
5371	2755	1	8
3490	7492	1	6
1338	4285	1	4
3890	8127	1	1
1274	4031	1	1
1335	2061	1	1
3714	7121	1	1
6597	5776	1	1
225	1041	1	1
5269	7008	1	11
4108	1989	1	2
734	4020	1	10
8278	3627	1	4
3864	3487	1	1
1075	686	1	1
5153	6667	1	2
1940	5355	1	1
3223	1026	1	3
1388	3136	1	5
7168	3923	1	7
7520	2818	1	1
5131	2216	1	9
1104	6410	1	6
637	3223	1	6
7394	7108	1	4
7524	6122	1	4
4256	2924	1	2
6086	2606	1	1
567	5081	1	3
7264	7335	1	7
2739	6009	1	1
2794	2307	1	7
1075	5125	1	1
2025	7662	1	4
5432	3953	1	9
7409	3424	1	4
5450	26	1	6
7427	942	1	4
4725	4105	1	1
1510	2697	1	2
5756	5379	1	4
7089	4410	1	2
8356	2029	1	1
6571	1619	1	1
3198	3356	1	8
7633	4369	1	3
3344	761	1	1
6037	3962	1	1
1133	2173	1	3
4657	6131	1	1
475	4229	1	6
1012	3052	1	8
4730	556	1	1
768	2317	1	2
5181	6184	1	1
7938	2993	1	2
1113	2477	1	2
4382	6290	1	2
2025	1173	1	1
8132	1599	1	1
3142	7811	1	4
3641	2965	1	1
8104	6317	1	2
354	805	1	1
2977	2489	1	1
6637	1572	1	1
6644	673	1	11
229	1762	1	1
6181	6513	1	2
62	2850	1	1
5539	6844	1	1
4304	5	1	1
3184	285	1	2
4341	3399	1	1
8512	3722	1	3
878	889	1	2
5914	1737	1	9
981	7155	1	1
3299	3301	1	1
46	4774	1	5
7500	637	1	4
7922	2274	1	1
4021	308	1	2
652	3117	1	1
7309	5706	1	1
818	6266	1	2
3786	5173	1	1
4431	6235	1	1
2138	26	1	6
7010	5282	1	2
2307	1785	1	2
5614	1587	1	1
3485	1010	1	7
2248	5914	1	9
3641	4794	1	1
7719	1951	1	5
7309	285	1	1
583	544	1	9
7117	426	1	1
2736	6513	1	6
8104	5249	1	8
2465	4757	1	1
5516	109	1	1
6688	4620	1	1
199	5857	1	5
8169	8109	1	6
1080	5136	1	4
5166	8073	1	1
414	6496	1	1
7828	3495	1	1
3490	5329	1	6
2729	7528	1	1
6586	3121	1	1
3665	4057	1	1
8385	2161	1	1
1613	3025	1	4
1076	774	1	1
5126	1225	1	10
6662	3420	1	1
348	6584	1	2
905	6196	1	11
6758	4360	1	3
8513	491	1	1
1310	3305	1	1
7160	8238	1	2
5819	1412	1	2
6620	5207	1	1
734	1104	1	7
1167	1758	1	1
669	8332	1	4
839	3413	1	10
5996	6444	1	4
2373	774	1	1
7890	2697	1	6
7394	2965	1	5
7117	7264	1	2
7680	215	1	5
1613	2513	1	4
5109	3438	1	1
5411	2337	1	1
3137	4628	1	2
7206	4996	1	11
2166	199	1	6
5624	2183	1	3
3501	3088	1	2
7643	4370	1	1
8436	1590	1	1
6667	3714	1	2
3321	5147	1	1
2171	6873	1	2
7643	2166	1	6
3492	345	1	1
5091	4818	1	1
2029	942	1	2
911	2578	1	1
3184	7130	1	2
3084	7494	1	4
3681	5238	1	2
7811	3689	1	5
6698	5975	1	1
6941	2617	1	3
3397	928	1	6
6141	4124	1	2
2824	8251	1	2
6515	2924	1	1
3671	8018	1	1
24	7770	1	2
587	2655	1	1
5228	7636	1	2
610	8283	1	1
818	3223	1	3
3643	3157	1	1
1104	979	1	6
4950	7293	1	1
6506	6371	1	1
4868	7309	1	1
5843	7360	1	7
3350	5180	1	4
4385	669	1	2
7538	8377	1	1
3712	2606	1	1
4556	7432	1	1
659	1525	1	2
4191	7815	1	1
7244	2177	1	2
8010	5410	1	5
5159	3406	1	5
4031	4276	1	7
621	3953	1	4
1403	7139	1	1
4180	6090	1	2
2837	5136	1	4
5505	7335	1	6
1329	4815	1	1
7779	2879	1	2
7940	7500	1	4
8345	748	1	11
8019	4124	1	3
1061	1080	1	9
557	1880	1	1
6239	2616	1	2
21	2277	1	1
4462	5564	1	1
5692	5642	1	1
673	199	1	11
3486	6905	1	1
2973	1590	1	1
6856	1200	1	1
7381	4617	1	9
5102	5472	1	3
942	559	1	3
2958	320	1	1
8132	6266	1	1
1877	2307	1	5
6793	3798	1	3
7299	3602	1	1
1756	1075	1	6
2081	6702	1	1
3635	475	1	4
2783	2360	1	2
3992	2958	1	1
1613	2566	1	8
7978	331	1	4
5776	2993	1	1
745	1801	1	1
7923	2243	1	1
6938	5449	1	1
3435	7669	1	1
1555	7121	1	1
1544	7168	1	8
1274	384	1	1
979	4031	1	6
1168	4570	1	1
4727	4996	1	9
301	2293	1	1
2129	2119	1	7
7662	3819	1	5
7512	492	1	1
4312	8321	1	1
4628	4629	1	2
6296	2084	1	9
6467	8102	1	2
4082	946	1	1
7909	5288	1	1
7716	477	1	4
348	4029	1	2
2922	3083	1	1
828	1750	1	9
1240	5590	1	2
2510	3512	1	1
5624	3514	1	3
5588	5770	1	1
5982	2801	1	2
187	87	1	3
8337	1687	1	1
6215	6217	1	4
4513	7835	1	2
6112	5565	1	1
2675	662	1	1
5477	2998	1	1
1072	6506	1	1
6977	2452	1	1
7114	2871	1	2
2948	4291	1	1
5477	2958	1	1
5927	6738	1	1
877	776	1	5
983	2993	1	1
4715	662	1	1
5516	2029	1	1
5516	3722	1	2
7653	4769	1	1
6362	5153	1	2
5891	1257	1	1
3571	6201	1	1
10	669	1	2
7468	6642	1	2
4604	332	1	1
1167	4376	1	2
7876	7496	1	2
3301	2953	1	1
5432	2138	1	9
1149	3681	1	1
657	8335	1	1
423	4376	1	1
7495	3285	1	1
4916	1205	1	4
1790	4472	1	2
5497	7028	1	1
3568	3842	1	5
5163	6266	1	1
5249	1892	1	11
617	6928	1	2
297	5081	1	2
1410	7436	1	1
717	6814	1	3
6298	7641	1	4
6332	2173	1	5
6873	2942	1	2
570	4291	1	1
6977	4293	1	1
7155	475	1	9
2801	204	1	3
2419	8386	1	1
2944	4318	1	1
3277	6255	1	1
4664	7819	1	1
5770	5032	1	5
6165	1572	1	1
3962	1788	1	1
4253	1538	1	1
7228	4122	1	1
6120	7878	1	10
6554	2616	1	1
2885	4229	1	1
5046	1080	1	2
8376	1598	1	1
7643	6627	1	1
6926	6668	1	1
624	2637	1	1
3904	880	1	1
637	7372	1	6
8437	383	1	1
4700	2699	1	2
1619	7093	1	1
1389	1335	1	1
499	3953	1	10
6874	6159	1	6
1320	6266	1	1
7643	295	1	1
4050	2216	1	4
5208	2873	1	1
7276	5432	1	9
2398	7009	1	5
3732	217	1	1
2948	7030	1	1
1972	2924	1	1
5473	2183	1	4
7478	2183	1	4
3023	7832	1	1
952	7191	1	2
2057	4229	1	8
6184	7098	1	1
7271	3476	1	6
6593	2146	1	1
7448	2739	1	1
199	2216	1	5
4514	1377	1	1
7563	2780	1	1
1053	3501	1	2
1208	6317	1	9
5557	2955	1	1
2029	559	1	4
1155	7835	1	1
916	6206	1	5
8279	889	1	2
918	5209	1	1
2148	4432	1	1
6591	3525	1	1
5602	8104	1	7
8138	160	1	4
938	6301	1	1
2357	4050	1	1
2353	6299	1	1
5209	2867	1	1
6255	979	1	2
4805	4509	1	5
1430	187	1	3
2138	7168	1	7
1308	7502	1	9
6551	959	1	3
3302	7500	1	5
8153	5246	1	2
1334	939	1	1
4369	7494	1	3
6355	3501	1	2
8198	7849	1	1
7142	2617	1	9
3876	5222	1	1
4884	4285	1	8
1508	6596	1	1
5368	5043	1	1
2183	6941	1	7
384	3980	1	1
1577	6199	1	1
2675	6156	1	1
1196	6449	1	1
7604	2698	1	1
3619	4682	1	1
2965	4848	1	2
90	3522	1	6
3789	250	1	1
6166	7271	1	6
1182	5605	1	1
8110	5834	1	1
5924	1895	1	11
8227	635	1	10
2183	5664	1	4
8274	2093	1	2
5550	7753	1	10
318	776	1	4
7207	2473	1	2
1614	5041	1	4
840	4380	1	1
6565	818	1	7
3200	5664	1	4
1361	473	1	2
4038	7218	1	1
1072	686	1	1
1498	6266	1	1
8309	6967	1	5
7325	5640	1	4
4247	6159	1	4
2163	3627	1	6
4986	144	1	1
3828	3722	1	3
6492	5052	1	1
5208	25	1	1
6325	5249	1	4
3501	4472	1	2
1452	2104	1	1
3321	922	1	1
677	1322	1	4
7037	3712	1	1
2396	3044	1	3
5439	5472	1	2
1437	7228	1	1
3526	5435	1	1
5997	5379	1	10
1630	3389	1	1
2211	7956	1	8
7391	2326	1	1
5218	5208	1	1
4376	1043	1	10
4960	5622	1	2
6328	4229	1	3
4044	5025	1	1
6989	4031	1	3
160	8220	1	1
7613	1215	1	1
199	889	1	5
3467	705	1	7
3953	5249	1	3
4312	4677	1	1
2518	4285	1	3
7962	4739	1	1
3061	1519	1	1
8424	6005	1	5
6611	4253	1	1
2407	231	1	1
5403	3722	1	5
1104	7351	1	6
4212	13	1	2
3213	5762	1	1
4216	1525	1	3
3049	3352	1	3
5935	2871	1	7
1307	3671	1	1
3081	5985	1	7
4208	528	1	1
8097	5996	1	6
4146	2942	1	2
1638	4124	1	2
1167	4315	1	1
223	675	1	1
239	4409	1	1
7393	2978	1	1
4585	7070	1	1
5919	4104	1	2
7681	320	1	1
4572	1372	1	1
4499	1641	1	1
7449	7770	1	1
5812	7653	1	1
2337	2617	1	1
4980	2832	1	1
8146	5487	1	1
8095	442	1	3
5379	4934	1	5
398	7329	1	1
3200	3689	1	4
326	6219	1	1
3632	1153	1	1
3567	5809	1	1
3433	1313	1	1
6453	946	1	1
5067	7299	1	1
1075	7500	1	3
6299	7335	1	1
701	7344	1	1
5706	4868	1	1
1167	2402	1	1
5498	2965	1	2
2648	2702	1	7
4129	4177	1	1
2582	6312	1	1
3630	4065	1	1
5496	5315	1	4
1186	4836	1	2
5046	5663	1	3
1167	2352	1	1
239	1579	1	1
804	7325	1	7
4108	8350	1	2
5582	5812	1	1
6561	7145	1	1
5824	4913	1	1
8130	6747	1	1
990	5847	1	1
2750	2786	1	1
3223	2119	1	7
134	2262	1	3
1307	6685	1	6
6112	5190	1	1
7407	4658	1	1
3007	2540	1	4
1257	2895	1	2
7917	8501	1	3
6034	8436	1	2
6312	210	1	1
6404	8480	1	7
2358	7155	1	11
1850	4060	1	8
4844	6445	1	1
8379	1226	1	2
8352	6288	1	1
4586	4360	1	2
5533	4410	1	1
3616	3706	1	1
5160	7653	1	1
387	6492	1	1
2002	1080	1	7
7299	2202	1	1
5495	7117	1	1
3390	5208	1	1
5510	1837	1	1
6866	7319	1	1
1430	2166	1	7
1150	1065	1	1
5614	5032	1	1
2685	4014	1	6
4052	3390	1	1
1356	2847	1	1
7264	26	1	7
3021	2888	1	1
7404	2871	1	3
7806	3660	1	3
909	2041	1	3
1500	8092	1	4
3233	4220	1	2
2146	3537	1	1
347	2146	1	1
5346	3022	1	7
4004	4050	1	5
5516	1165	1	1
3501	1847	1	4
5208	7983	1	1
7894	1080	1	1
3598	2390	1	1
6191	1538	1	1
8413	6120	1	7
7933	5976	1	4
308	5554	1	10
7299	7753	1	1
7394	7110	1	5
2875	3546	1	8
7812	2647	1	4
4432	7130	1	2
4586	2871	1	1
5058	5687	1	1
6022	4285	1	3
1605	3007	1	1
3716	7992	1	1
7596	5850	1	1
621	6444	1	6
354	279	1	1
2942	815	1	2
4990	2958	1	1
2089	4125	1	1
8297	942	1	1
3781	5136	1	3
4916	669	1	7
2053	4694	1	1
3798	2935	1	4
7789	7641	1	9
6856	6371	1	1
7168	6444	1	7
2384	1700	1	1
1798	5951	1	1
8161	1500	1	4
6491	8	1	1
2674	3241	1	5
7745	6806	1	5
2121	3722	1	7
3233	3092	1	1
2990	818	1	6
3065	6201	1	2
677	3200	1	5
1895	3554	1	3
7129	7806	1	1
1133	680	1	2
595	3577	1	7
2895	983	1	1
8142	5960	1	3
7233	4941	1	1
3025	215	1	3
3501	6224	1	9
880	3291	1	1
4579	7136	1	1
644	4923	1	9
8039	6329	1	6
5914	828	1	9
2119	6196	1	7
6025	6260	1	5
577	1788	1	1
7574	231	1	2
7496	7084	1	3
6999	2166	1	7
3301	8221	1	3
3771	1091	1	1
7921	6201	1	1
6329	1770	1	9
733	3509	1	1
7335	3604	1	4
1526	8301	1	2
3681	5976	1	1
6314	142	1	4
6166	308	1	9
1508	2243	1	1
6643	6426	1	1
4105	2887	1	1
48	4029	1	3
524	4366	1	1
3566	6513	1	1
4774	6114	1	10
6291	3320	1	1
4746	3635	1	4
2578	3547	1	1
6166	8048	1	6
6875	1073	1	1
7064	1501	1	1
7010	1085	1	2
1452	1168	1	1
4276	3424	1	5
5353	1862	1	1
5112	3233	1	1
7199	4053	1	2
4774	8169	1	4
1613	329	1	5
1392	5261	1	3
1571	7779	1	2
1949	1172	1	1
8010	1080	1	2
5094	4239	1	1
2744	5433	1	4
8398	4409	1	6
1119	1188	1	6
1438	3939	1	11
6191	2216	1	1
7524	6469	1	1
5516	3360	1	1
3904	5463	1	1
2808	6925	1	6
525	7584	1	9
4093	4548	1	5
7014	7142	1	2
4672	764	1	1
7288	4090	1	1
7878	3497	1	7
6159	2935	1	4
2813	2178	1	9
7662	29	1	2
5146	4371	1	1
4846	4941	1	1
288	3191	1	1
5182	2806	1	11
6391	6410	1	5
7674	2195	1	11
3089	2832	1	1
1041	7145	1	1
8335	3768	1	1
4694	604	1	1
1356	1803	1	1
3000	2173	1	2
2778	3393	1	2
4900	525	1	1
1948	3101	1	1
6263	3017	1	1
2394	1449	1	1
7512	2867	1	1
2859	5293	1	5
7894	3027	1	1
2674	5914	1	9
2072	3241	1	5
435	3829	1	2
7063	905	1	2
6817	7231	1	9
1577	3133	1	1
5880	5099	1	1
881	959	1	1
3152	6280	1	5
4493	4569	1	1
1075	1225	1	8
2965	282	1	2
7131	3953	1	2
7021	5329	1	2
5042	2150	1	1
6391	5192	1	4
4285	2685	1	7
3321	220	1	1
4077	2183	1	4
7667	2647	1	5
7681	8112	1	1
5393	5415	1	3
640	3683	1	2
7631	4578	1	1
1525	7848	1	5
26	4204	1	6
4490	5993	1	1
5411	2118	1	1
6120	4748	1	8
423	1682	1	1
6700	7175	1	1
5733	7084	1	5
4499	1706	1	1
4278	2538	1	1
5336	4805	1	1
5208	1146	1	1
6806	1638	1	10
8128	4341	1	1
1410	5194	1	1
1374	6317	1	6
1225	748	1	8
856	1002	1	1
1890	6266	1	1
2216	2170	1	9
1961	8363	1	8
6205	1440	1	1
3768	7667	1	1
1481	945	1	1
3830	2617	1	2
7884	7160	1	2
2231	2274	1	2
6938	4802	1	1
3835	5842	1	2
1075	6407	1	1
5614	5119	1	2
3482	1009	1	2
7722	6266	1	1
6111	929	1	1
5947	4093	1	4
1846	5945	1	2
286	2924	1	2
3414	7704	1	1
6817	1383	1	4
7490	263	1	1
2373	942	1	1
867	5642	1	1
1605	4219	1	2
5023	7041	1	1
4029	2053	1	1
2589	6266	1	1
5052	5338	1	1
5496	4285	1	2
3223	2617	1	8
733	3682	1	1
7206	2806	1	11
7996	366	1	1
4689	2730	1	9
4941	8283	1	1
7503	77	1	9
331	1846	1	4
8346	2674	1	7
942	7191	1	3
3253	4267	1	1
6997	110	1	1
7884	2554	1	5
618	1492	1	1
1307	3953	1	10
263	4050	1	1
4383	19	1	3
5741	3320	1	1
2053	2965	1	1
501	3084	1	11
1742	4703	1	1
2358	1770	1	9
3733	3397	1	3
1504	5187	1	2
5916	5584	1	1
7653	2029	1	1
5094	3053	1	1
2895	7329	1	2
4475	7811	1	5
4351	7500	1	9
2278	517	1	6
1806	3320	1	1
1388	5466	1	1
911	4499	1	1
8436	215	1	3
6596	4285	1	1
2208	652	1	1
7500	8227	1	9
3630	3580	1	1
7751	3367	1	2
3239	2183	1	6
5442	4843	1	1
3708	213	1	1
7479	4818	1	4
1727	72	1	1
5498	1080	1	9
4342	2643	1	1
4560	6266	1	1
7176	6686	1	1
270	6317	1	2
5146	8379	1	2
7084	1785	1	4
6231	24	1	1
1941	5873	1	2
7589	6184	1	1
774	2924	1	1
907	1104	1	1
5000	4002	1	1
4029	462	1	1
7394	6488	1	4
5397	7478	1	1
7846	7033	1	9
7494	2274	1	1
6982	2924	1	1
4482	6941	1	2
5751	1590	1	1
2554	4491	1	3
4033	6449	1	2
199	2163	1	6
577	8340	1	1
2532	942	1	1
8002	5369	1	2
3514	3501	1	5
4015	6255	1	1
1410	3291	1	1
3941	6266	1	1
5516	6021	1	1
5655	2924	1	3
2801	4077	1	2
3501	2647	1	5
7990	939	1	1
7841	6103	1	1
1339	65	1	1
3806	3178	1	1
3308	223	1	1
7896	2868	1	1
2344	2138	1	1
2325	3953	1	9
6528	7297	1	4
2112	6644	1	4
2183	6206	1	5
4930	7769	1	1
889	4793	1	3
7168	7499	1	8
5985	7325	1	7
8398	118	1	3
5596	1598	1	1
1449	4888	1	1
8261	6266	1	1
8329	5477	1	1
4499	867	1	1
6748	3819	1	5
1080	7528	1	7
6643	2029	1	2
1017	2674	1	3
2431	1525	1	3
2837	1026	1	4
7155	4351	1	10
6588	5273	1	5
4094	7492	1	3
1704	1525	1	8
4910	6161	1	2
7815	7675	1	1
4888	3217	1	1
1951	3424	1	5
3237	3599	1	1
119	4285	1	3
8429	2376	1	1
1837	2924	1	1
7155	6516	1	10
1209	957	1	1
2843	8303	1	1
3658	949	1	1
7207	6036	1	1
4077	2942	1	1
7633	6068	1	3
7513	6895	1	2
4124	4385	1	2
3265	3307	1	1
3022	1850	1	8
4532	5433	1	1
5241	1745	1	5
6936	4270	1	1
6480	7937	1	9
1940	5968	1	1
1127	488	1	1
2722	7214	1	1
7828	669	1	1
1240	2681	1	2
3860	5883	1	4
6166	2034	1	5
8278	7008	1	11
5218	5496	1	1
4348	1587	1	2
4029	6239	1	1
457	5046	1	2
103	4402	1	1
5933	8292	1	1
4996	2173	1	5
2914	246	1	1
5244	4180	1	2
8110	388	1	1
745	4489	1	1
2645	1080	1	5
1349	7860	1	1
7832	3029	1	1
4934	5922	1	3
301	3456	1	1
2238	2699	1	2
2264	7381	1	10
8436	5466	1	1
1694	4282	1	1
2674	6133	1	8
7237	4453	1	1
7574	7806	1	2
2953	25	1	1
3880	942	1	4
2674	7191	1	7
4703	6201	1	1
5128	1212	1	1
4235	2924	1	1
2973	3460	1	1
4492	7300	1	1
6528	5868	1	3
1342	848	1	1
2993	7806	1	1
2628	942	1	3
5249	2166	1	11
1829	4892	1	1
3223	5935	1	8
7488	7567	1	5
7528	6090	1	2
1848	6196	1	6
7653	3896	1	1
4577	1525	1	4
3482	4621	1	2
677	7264	1	3
7643	6771	1	1
6688	3834	1	2
1149	4059	1	1
2697	2307	1	2
867	1219	1	1
3593	4033	1	4
529	287	1	1
6776	3495	1	1
4492	4865	1	1
5535	7588	1	1
7897	4586	1	1
3243	2455	1	1
3722	2540	1	7
7117	5433	1	2
3841	2251	1	1
1923	374	1	1
3058	7216	1	1
5645	8207	1	1
1376	1246	1	1
1757	3830	1	2
3501	28	1	4
2554	4276	1	5
3191	3575	1	1
3530	3598	1	1
5516	7483	1	1
1876	5159	1	4
2414	4253	1	1
1732	7983	1	1
7734	3278	1	5
3497	3030	1	7
5971	1219	1	1
5645	43	1	1
1912	4586	1	1
3247	801	1	1
5353	5984	1	1
5426	3714	1	3
3822	764	1	1
4493	3486	1	1
164	5725	1	1
6529	1767	1	2
7187	2178	1	7
2813	1525	1	10
2166	1785	1	6
7264	2616	1	3
8057	6266	1	1
768	7014	1	1
5614	1899	1	2
7367	6941	1	6
5043	4436	1	1
70	2477	1	1
3546	7931	1	8
1384	4204	1	10
4847	2694	1	1
384	6312	1	1
1307	5192	1	4
3200	1026	1	4
911	8	1	1
8142	4360	1	4
5178	1261	1	7
4376	2328	1	2
6745	7510	1	5
1504	1364	1	1
6145	2392	1	1
4714	5180	1	11
3111	991	1	1
2892	8104	1	1
4104	4621	1	4
8513	7959	1	1
4607	4621	1	3
4955	7374	1	6
6938	8093	1	1
3786	1613	1	4
2368	8430	1	1
7779	6153	1	2
7643	804	1	4
2243	7492	1	1
748	3397	1	10
6068	1590	1	3
1188	2002	1	7
4122	2053	1	1
6104	386	1	1
4499	13	1	1
1208	7584	1	9
4285	2803	1	6
8019	4920	1	2
3722	7222	1	6
4847	5645	1	1
7271	4321	1	7
5614	4782	1	1
4094	2647	1	6
3714	6009	1	1
3961	3451	1	1
1961	8480	1	7
7199	1542	1	2
6402	3942	1	1
2373	3451	1	1
6215	659	1	3
1560	3157	1	1
6905	939	1	4
1370	8429	1	1
2161	47	1	1
2138	1409	1	11
7972	850	1	2
6265	1980	1	1
8006	7419	1	2
7694	7983	1	1
7918	7730	1	2
8092	3467	1	9
2216	6905	1	1
5058	2499	1	1
6414	6260	1	1
5627	6266	1	1
6178	5614	1	1
5159	1953	1	7
7990	2547	1	1
2750	815	1	1
2060	2868	1	1
6422	6353	1	1
4920	3424	1	6
6444	3722	1	6
431	6967	1	2
5107	1335	1	2
1017	19	1	3
5400	8092	1	5
6034	7084	1	2
3850	3320	1	1
2414	6182	1	1
4077	5293	1	4
5541	6159	1	5
5245	2618	1	1
6679	7753	1	5
1825	13	1	2
2973	6449	1	1
1335	3497	1	7
7206	2057	1	11
4980	1437	1	1
131	1555	1	1
1026	7494	1	4
2243	2186	1	1
6488	7160	1	3
5516	4010	1	1
5594	4730	1	1
6074	1119	1	4
4351	583	1	9
3033	3320	1	1
2019	4014	1	1
7439	1080	1	7
296	3222	1	1
4277	6120	1	5
7870	2591	1	1
4330	525	1	1
3241	6166	1	6
4906	2124	1	1
8387	3714	1	3
2243	2305	1	1
3495	2684	1	2
3184	4105	1	1
3316	2415	1	1
1636	942	1	5
5687	3284	1	1
4285	5241	1	3
4805	4607	1	5
8488	2998	1	1
3367	7751	1	2
7921	525	1	1
8151	3953	1	2
5940	6513	1	3
2543	1961	1	9
1745	5663	1	3
6582	7909	1	1
821	1876	1	9
8513	4932	1	1
8372	217	1	2
473	2462	1	1
4590	7760	1	8
4694	6266	1	1
2086	5984	1	1
2072	7667	1	5
5	5640	1	1
707	5751	1	1
7897	6941	1	3
3164	6702	1	1
3501	2616	1	9
7112	6806	1	9
1895	7567	1	9
4536	6667	1	2
2487	764	1	9
3734	2063	1	1
4715	1587	1	2
3674	7779	1	2
5930	7968	1	1
7357	8515	1	1
199	4285	1	7
6130	1525	1	3
7641	1338	1	4
664	2924	1	1
1785	3223	1	1
5870	1804	1	6
5027	1372	1	1
7084	2296	1	5
926	7704	1	1
4784	6103	1	8
7158	6879	1	1
90	7261	1	2
4370	256	1	1
8367	6290	1	2
1901	3007	1	4
6086	4059	1	2
7478	2591	1	4
3023	4105	1	1
4607	7745	1	4
1720	4996	1	7
4761	958	1	1
366	541	1	1
6689	6269	1	7
3696	6908	1	1
7103	3660	1	1
4570	1555	1	1
4882	3532	1	1
7237	5945	1	1
7237	2208	1	1
905	4180	1	2
3542	7662	1	8
2384	3320	1	1
3622	2998	1	1
2746	7510	1	4
2647	7931	1	5
4866	5307	1	1
821	6446	1	8
4456	3858	1	1
2186	1770	1	1
4543	7020	1	1
7207	5077	1	1
2637	6765	1	1
25	7937	1	1
5410	1010	1	6
1268	7653	1	1
4793	5624	1	3
241	3320	1	1
8193	2616	1	1
3722	2422	1	2
7643	3635	1	4
5915	1656	1	1
1075	2430	1	1
7372	6298	1	4
8452	24	1	2
3501	3819	1	6
2958	5023	1	1
942	3542	1	4
109	2730	1	1
6160	2993	1	1
8358	4441	1	2
1035	1525	1	7
5605	3007	1	1
6296	717	1	4
5209	8022	1	1
2730	803	1	10
2628	5873	1	3
6073	942	1	1
7244	7811	1	4
4914	320	1	1
7314	6423	1	1
5622	5190	1	3
7755	1188	1	9
6486	7779	1	2
7343	6196	1	5
4570	1335	1	1
655	4519	1	1
5474	8100	1	1
8278	6555	1	1
1987	215	1	3
2859	3760	1	7
1646	2360	1	11
6759	7151	1	1
4870	4628	1	2
818	7878	1	7
4380	7604	1	1
2360	5393	1	8
333	3604	1	4
6628	2173	1	6
1951	1383	1	5
5190	5393	1	7
1598	5588	1	1
853	2315	1	1
483	5788	1	1
5793	6005	1	3
2998	5449	1	1
6650	8335	1	1
