5254	780	5	961289665
2237	1711	4	974600357
4637	1018	5	964033132
1941	3461	3	974851988
5143	1673	4	962040569
1972	1953	5	974686423
3539	314	5	966932306
4562	3114	4	964495486
1798	1953	5	1004245162
616	3922	3	975803120
1199	440	4	974847238
5698	2374	4	958592795
5777	260	1	958159366
1958	1020	3	994387500
323	3358	3	976408046
5424	3160	5	968009350
1435	3512	1	974758632
780	2759	3	975439869
4022	1912	2	965523687
5905	3157	4	957376237
262	435	2	976660738
3507	3730	4	982456562
3363	3868	1	968379491
5633	1301	4	959013874
4301	2872	5	965266988
3312	2406	5	967958256
2777	227	2	973041966
896	2694	4	975220823
4312	1485	3	966114538
3521	2804	5	966923936
2054	2746	2	974661518
5795	468	4	958148092
3860	1294	5	965860731
2593	2021	2	973825355
4959	2150	5	962637311
5788	1479	3	958108088
5916	2389	3	957459980
4823	3469	4	963095234
1384	480	4	974765936
4041	3175	4	965505494
5598	2193	4	959215543
3641	1135	3	966488408
3537	3615	1	966883351
5096	3504	4	964136246
4021	3048	4	965525691
1903	1136	5	974691278
3285	1339	3	968118565
1113	1909	3	974928867
588	2398	3	985648563
4950	3920	4	975131185
1904	2456	1	974757121
1303	2321	5	974788101
179	2420	3	977092440
4222	1090	5	965314769
2116	1612	3	983027520
1291	1247	4	974792897
4624	2720	2	964113993
5854	3024	3	958346477
1666	2445	2	974714600
1776	2263	4	985103305
641	1300	4	1019443203
2928	3108	5	971557387
6002	942	4	960004225
5014	1334	3	962588405
3727	1962	2	966222582
2994	2402	3	970709238
4995	2289	3	962592088
4459	2918	4	965074535
133	265	5	994795560
738	3298	4	976233311
4016	2522	2	965537623
5134	1267	4	962090674
4731	543	3	963337028
2340	2374	5	974422655
5881	2439	2	957540692
4802	2791	5	962941318
5073	2861	4	962435453
5596	2528	3	959220102
2237	2779	5	974599285
1793	1876	1	974759904
2050	3081	3	975523034
796	235	4	976288515
5698	3361	3	958590509
4682	2427	4	981244831
3312	316	3	968646979
3923	899	3	965711198
1752	3698	4	974701620
1354	3743	3	974773175
689	1894	3	975583973
4889	1271	5	963009922
255	3175	5	976680581
1937	2240	3	974688864
2544	1078	2	1017441449
3299	2369	4	968036425
4497	2747	4	972444136
5640	260	5	958949963
4972	3346	3	962606390
5557	2890	4	959440623
1960	3566	1	974686819
10	1784	5	979168470
2389	150	4	974300861
5944	234	1	957197567
2676	2745	5	973402392
3967	296	5	965666983
3757	2915	4	966096942
1854	2011	3	1028507325
4072	2336	5	965453259
3607	2641	3	971915807
3272	508	4	968276669
2743	1527	5	973220812
1835	58	4	974880010
715	1307	3	975534258
4821	2011	3	962918583
5353	1682	4	960617236
3625	3753	5	966561965
3574	3239	3	966732176
2824	1676	1	1005967944
2812	2353	3	972699375
5878	3713	4	1043780698
3032	1380	5	970348364
5310	3535	4	960927786
1427	555	4	974842669
1737	704	1	977022768
5949	150	4	970348579
4356	2921	3	965348849
4233	446	4	965310792
3890	608	4	965799419
4095	457	4	965419374
3892	1562	2	969754038
4663	3704	4	963862220
2297	1617	5	974502935
3525	2918	5	966929328
1243	3039	4	994719904
3313	3190	1	967952345
4840	913	5	962856653
4994	2116	4	962601479
4666	3362	4	964809562
434	1473	4	976247481
5644	3082	4	958881671
2288	3868	3	974522733
5831	2111	4	957897288
1232	1594	5	974836425
5996	2105	3	956854341
3543	1361	4	966868587
1524	3564	2	974749325
5699	2202	3	958619857
3957	2065	5	965676158
5831	3831	4	983240454
1897	1179	5	974772438
2205	537	3	974606671
4451	3671	4	965087017
5090	919	5	962390887
4161	3669	1	965338251
4458	471	5	965076205
5569	2014	4	959544282
4788	258	2	962998244
323	1356	4	976408197
18	2153	3	978154123
4411	1873	5	970364815
3912	1203	5	965859046
4607	3638	3	964195869
5289	2369	4	961083666
3608	2622	4	966611974
3203	3052	5	994029777
3675	2355	5	966364404
2871	1994	3	972424085
1266	3052	3	978745545
3709	2416	3	966276788
4729	2396	4	963350953
4711	3450	4	963491177
1101	671	2	985038196
2506	551	1	974076998
4322	571	5	965248871
889	2995	3	975364396
4193	367	2	965327944
3312	3	4	974410063
3001	2144	5	970617441
5169	3505	5	961893762
2383	468	4	974324700
302	542	2	976507063
134	1408	3	978038550
4087	2840	4	965431652
3834	671	4	966403268
1616	1732	4	974733132
3015	3481	4	970508726
4704	349	2	963532715
2940	2908	5	971368640
3575	1690	4	966720082
5026	110	4	962578581
1683	2417	5	974710404
4094	3484	4	980109567
2251	1483	4	974603260
5418	3521	4	960184212
2872	3755	2	972419908
2436	597	3	976153996
5684	2367	3	958605664
2683	153	3	979967438
2164	1387	4	974613026
2777	537	3	973052030
5675	1221	5	966874811
336	2038	5	976365088
3808	455	3	965973639
4021	2105	5	965522156
5949	2683	5	957902745
2679	915	3	973392478
3044	1982	5	970209101
5468	1131	5	959898588
16	2888	3	978174535
170	908	5	977173382
4343	1092	4	965225198
4816	1259	5	962930807
23	2542	4	978462735
3712	2134	4	966279843
1168	3608	4	974860140
4028	471	5	966107207
3237	1446	5	968359766
4305	92	3	970448670
1605	802	4	974929878
2304	2871	3	974501148
3539	1175	5	966927760
2566	1580	4	973963703
1442	247	4	974761170
3816	1	3	965952318
6016	1461	2	956786114
4227	1747	5	965319187
2203	126	2	974606323
4172	858	5	965334360
2304	3005	3	974493825
4950	527	5	962640167
664	2028	4	975646337
3823	648	5	965945181
4765	936	5	971814015
4152	3672	3	965340971
4156	780	4	965341028
4002	3148	3	971274582
3590	457	4	966916056
4139	1673	4	965349255
1112	2687	5	974949724
4514	2599	4	965266573
1050	1835	2	974966908
5755	1396	4	958280224
3951	1606	1	965679191
3604	1875	4	966613917
4266	2683	3	965304069
3065	2340	3	971147877
5082	247	2	962407607
706	1643	4	975544010
757	377	4	975562090
877	3147	4	975272260
2929	2334	3	971643019
1010	188	2	975225025
4511	737	4	964979127
4447	2635	2	965145533
4546	318	5	964656330
2300	858	5	974497533
4877	2078	5	962767026
3829	806	2	965937674
3094	2721	4	969650233
4940	1292	4	1022015355
123	11	4	977590557
3808	473	4	965967609
3263	3578	5	968217577
3615	661	3	966602915
1650	3000	3	974715492
4233	921	4	965312783
3390	2208	4	967600797
4720	2333	5	963385826
1218	1265	5	976130323
1196	593	4	974846915
2627	2208	4	973630599
4852	3668	4	962849969
2931	3566	3	971504822
541	1023	2	976124743
520	2369	3	976205620
40	1196	4	978039557
540	1148	4	976126433
5915	3247	3	957402624
4053	2793	3	965494534
5449	3623	2	966862858
1524	2643	2	974748647
3970	1391	1	965664052
4414	2702	1	965560890
4322	2346	3	965387517
3762	3838	1	966435036
3720	2278	4	966253026
2156	653	3	974630987
5757	1230	5	958255354
4535	1954	3	964722114
1313	2571	5	974780109
839	2271	3	980999808
2354	2117	2	974399124
3578	2883	4	966710754
3367	3077	4	970080151
411	3501	3	978453153
3825	594	3	965940232
1863	1193	5	974694537
2975	1198	4	971021225
265	912	4	976648845
2926	1498	2	1006656409
2168	2064	5	976299203
2849	17	5	977361325
4448	1036	5	966286016
531	3578	4	978560236
2018	900	5	974676331
473	3751	4	976221894
1313	3176	1	974779803
1851	2340	2	998442812
1733	1348	4	991889796
91	3386	4	977665981
1246	2841	3	976730120
2663	2268	4	973801237
3590	208	3	966656391
287	2605	3	976568428
5318	3698	4	960886965
5770	1287	5	958172589
2112	1610	4	974649802
4995	1610	3	968298358
2221	281	3	974602709
5792	147	4	1001009912
5501	52	4	959798363
3641	1394	4	966485957
5893	3088	4	957464279
3590	745	5	966915539
724	2692	4	975521951
1639	161	3	974716756
3389	546	1	967581155
2566	3639	3	973965483
2303	1952	5	974496741
3438	3409	4	967390823
3714	3869	1	966358225
1767	2159	3	974702880
2907	3129	3	986183184
4668	1356	5	963801682
893	368	3	975227246
1658	1037	1	974714368
5812	3148	4	967704009
1298	1393	4	974836901
5892	2937	5	957466011
2209	1210	3	974602396
3038	3041	3	1013743297
4802	2889	4	964279592
2020	2922	4	974680730
3538	1672	2	966886211
3669	246	4	966378612
3305	2324	4	968003112
5788	3418	4	958107341
2665	2808	3	973526633
3412	1219	4	1031067375
2351	2023	4	974401293
1884	1214	4	974693205
5779	1694	3	958165083
2124	1921	5	974648562
3462	2529	3	998675369
3336	1100	2	968042070
3985	116	4	965614249
5269	2883	4	961166247
5557	1147	5	959441947
949	1752	3	975393153
4064	2720	3	965483040
58	2580	4	977938159
5011	410	4	962590701
5054	3068	4	962487405
5193	2396	3	961702089
1912	858	5	974702158
4053	2989	4	965495777
4042	2840	3	1030944638
877	3751	4	975270024
2737	454	4	973226620
5642	2828	4	958924902
1980	85	3	974691498
2151	3714	1	974620334
869	673	3	975280390
4250	2336	4	965310579
4227	3268	1	965325648
84	1196	5	977717559
4141	1271	5	965351605
6032	2877	3	956717755
2453	1094	5	974189881
195	1556	1	977812664
1607	2396	3	974732692
1422	1276	4	976120665
4169	3593	1	965693393
3242	3082	4	968347685
5135	1090	3	962090143
4313	474	3	965258006
5663	2672	2	958769080
5353	3408	4	960617284
1310	1293	5	974781839
2581	3244	5	974064632
4097	1259	4	965416225
2896	2497	2	972060726
26	524	5	978138560
4280	3763	4	965279721
4508	1029	3	964986205
4560	1517	5	964649191
2109	89	4	974660565
22	2374	3	978153321
1100	420	1	974927068
1489	2146	1	974756276
147	168	3	977337084
1356	2692	5	974784122
4526	1537	3	964807744
2523	50	5	974064703
3483	3176	4	967066536
3850	3717	5	965879587
2222	2671	5	974599273
2419	2861	3	974244989
1430	3868	5	974760482
4032	1222	5	965512822
3885	3688	1	967652657
1746	1580	3	974703408
5686	968	1	958683178
4480	2407	3	965027098
308	736	2	995837289
4305	1358	5	1041429311
4560	1220	4	964813502
2125	3821	1	974645542
5345	260	5	960671126
3589	2494	4	966661277
4684	356	3	963667356
4160	2407	3	965335643
261	3243	3	976671852
3999	1350	4	965962334
5200	1240	5	961648410
4789	426	2	963005871
5282	1175	3	961165542
3272	2835	3	971259743
3752	1282	5	966121249
4136	3556	5	965348690
1693	2819	3	974710246
3180	2004	2	968801707
3562	315	2	966793530
1723	1019	4	974705432
4049	2058	4	965497948
5256	276	2	961299044
2901	1948	5	971884570
648	1392	4	975713084
4582	2318	4	1043177203
4165	3083	4	965334419
2419	2714	2	974304090
2063	479	2	974665086
4862	3104	3	962822896
4552	1608	4	964560300
3085	260	5	998323316
1114	3259	5	974916002
1079	2355	4	987012385
1631	2791	5	974719949
5885	3510	4	957489542
1968	1036	4	974743957
5279	1198	4	961100402
3550	1777	3	1009481232
1273	141	2	974813978
1285	2312	5	975457777
970	100	2	980625155
3092	480	3	969650258
195	3083	4	986917662
5304	2997	5	960949258
5261	3256	3	961196970
3576	1760	3	966722872
2471	266	3	974153382
3415	2289	3	967518147
4094	1006	4	965418724
6020	457	5	956757929
6032	899	5	956718460
6001	2571	4	956810531
2485	3201	4	974144452
1112	3253	4	974950214
1343	920	3	975194370
1356	1252	5	977729153
2077	2628	2	1023953318
979	10	5	979496959
1168	597	4	974933824
139	1242	5	977361734
3341	2289	5	967798970
4007	231	3	965674366
3824	2108	3	970244609
5972	3504	3	963614346
5317	2967	5	960907870
770	2991	3	976183800
1803	1527	3	974704115
2181	2797	3	974668819
3423	2174	4	967364164
3471	372	3	973298033
1675	3153	4	975242526
1306	3000	4	1006602471
5419	34	4	960173741
1958	765	3	1011832014
4360	1500	3	965188413
3365	1090	4	967661322
2330	3471	5	974429680
5268	380	3	961170214
3841	2772	4	966085544
4807	1617	4	962935491
3292	223	5	968083418
3611	3114	5	966612044
3504	1573	1	967051466
452	780	5	976234482
2910	2995	3	1016472566
5113	3129	4	963317000
5848	3448	4	957783223
5845	3133	5	957797357
706	1183	3	975543416
1300	2762	1	974788152
3864	2652	4	965855223
2913	3521	4	971769457
654	2605	4	975701159
5561	3450	3	959375472
1088	1907	4	983744569
5362	39	5	960514256
1941	2187	4	974852423
3685	1214	4	966862576
3919	3536	4	965736284
5036	2722	3	962550203
1758	3114	4	974784545
5686	1391	3	958603066
235	923	5	976771466
5180	842	2	961805436
4253	861	2	965308538
2180	2102	2	974610553
887	2599	4	975256095
629	2089	3	975784755
3913	223	5	965748346
4070	1303	5	965452879
1449	3802	1	975699170
2322	2546	2	974462065
83	2987	5	977720064
1744	3105	3	974704511
368	31	3	976670975
3402	1485	4	967729928
953	553	4	1024420642
3425	1608	2	967364124
3934	87	2	965708059
5733	3252	3	958433212
948	2959	1	975147145
5627	1189	4	959041118
3621	1952	5	966576157
495	2355	3	976215288
1181	487	2	976148299
3410	1909	3	967418289
5788	1340	4	958522561
3265	3441	3	968216499
3558	1203	5	966804773
2200	519	3	974605215
4898	1388	3	963055671
5752	2858	5	958275381
4784	2297	3	963253989
5416	2324	5	960224754
5974	3435	5	956946542
4796	329	3	962984465
4064	2686	4	965480748
1635	3000	5	974714989
3469	208	1	967155858
818	1093	3	975385129
764	1291	5	975453677
4543	2396	5	964672199
2010	38	1	974681674
1450	1476	4	974769818
2023	1748	4	1006291614
567	969	5	976033160
5841	2420	4	1008617701
1850	2761	4	974697509
2559	2858	5	973988387
176	2795	4	977099461
3614	3185	3	966602901
1175	1894	4	974857774
3312	112	4	968646903
5100	1189	5	962409500
3363	457	5	995426497
42	2530	4	978039542
5888	1863	1	957795493
302	1148	5	1014071470
4856	1185	3	962831597
53	1480	5	977974838
5267	2340	3	965409253
3937	1931	5	965700977
3526	3841	2	966907667
179	2525	1	977092656
1447	293	4	981018755
2203	1233	4	974603972
4965	1876	3	962612472
5231	1222	4	961460490
5658	2023	5	958808759
1613	2137	4	974756839
2186	886	4	974608704
3650	1036	5	970771882
4230	3789	5	965312551
3614	2840	3	966602901
4899	1721	1	969317811
1899	952	4	974777150
5764	916	5	958189013
4253	86	2	965310238
4075	3527	3	965447519
3821	1945	3	965944587
424	2918	4	997755286
3329	1179	2	967865340
3859	3578	5	965925652
5305	1732	5	963894427
3822	3298	3	967586506
2054	173	3	974662951
2679	3074	3	973392335
1899	1573	3	975036716
3358	2716	4	967695287
524	3186	3	976169748
1186	1201	5	980735660
749	1641	3	975477411
5852	2181	4	958103543
3267	1513	4	968203309
4103	3198	5	965411648
4411	2732	5	970368376
2656	1125	5	973527934
5261	260	3	961196738
5675	1017	4	958742869
3762	3623	1	966435548
1922	2065	3	975162635
418	2468	4	976285749
5047	3246	5	962498610
3217	2436	4	968772144
4313	2699	3	965258206
5831	1754	3	957902108
1605	57	3	974930246
3475	1	4	974770250
1897	2925	5	1014235637
1928	608	4	974692536
5542	1204	5	959545735
3693	111	4	966357671
2895	2188	2	977948919
666	2997	4	975640917
5452	2396	3	959933171
5853	1265	4	957747526
3013	2961	3	970510546
4812	2851	2	962931629
4380	3578	4	965175452
1314	2338	4	974783738
2611	3362	3	973795433
801	50	5	975400399
3436	2762	5	967328058
624	908	4	1010285258
4837	1644	3	962891794
1354	783	2	975458753
1736	2734	5	974704673
271	2078	4	976635510
673	45	4	975620050
1851	3852	3	1011993417
2846	733	3	972534336
4361	509	4	965187455
1370	1617	5	974795362
2876	1220	5	972413532
2012	2139	3	974675501
4526	3204	1	964808421
1105	2716	3	976046997
410	3591	3	976289389
1291	2926	5	980308631
5195	3545	5	961695133
1941	275	4	974951419
3336	2371	3	968096464
869	2163	3	975279794
2041	2058	4	974667386
3308	2403	1	967992596
3831	445	1	965931662
4052	3147	4	965493295
3430	318	4	967341204
2909	3034	4	971970423
1004	1385	2	975040714
3367	2941	4	970081482
5650	986	4	958864156
4018	1201	4	965527012
2935	1090	4	972176844
2018	1954	4	974674584
5927	2442	4	957359159
5387	353	2	961190651
4380	293	3	965175872
5112	2945	1	962327629
1150	1187	2	974873473
1651	1090	2	1002181287
1381	1414	2	974767301
3669	1387	5	966464632
5087	2826	3	962396152
1219	1573	3	979518598
3622	39	5	966570932
3624	2140	4	966562303
2889	1967	3	972059228
1980	3624	4	974769504
3526	900	5	967610553
3726	3491	4	966229844
4322	2712	1	965250609
3652	3300	3	966455537
4802	3024	4	996116449
3150	3481	3	971219101
855	2080	4	976419182
392	3114	5	990818093
25	1376	5	978132234
5593	2916	5	959225788
3261	1213	5	968251546
3693	2796	1	966357077
5643	1299	4	962738233
5754	296	4	958273915
73	380	4	977866320
5569	3252	4	959823341
1446	223	3	974757697
994	1610	5	975121440
338	2928	3	988168952
621	1200	5	975799801
3641	1960	3	966486057
2879	1203	3	972343942
4204	1276	5	965321530
4305	509	4	1041211117
1953	1580	4	974690871
839	3317	5	980303134
5811	2048	3	958030389
5841	1031	5	957823847
3885	2641	3	965810769
5406	1694	4	960306877
2064	3735	5	974666679
5074	3265	5	962429027
4315	253	5	965260826
3258	1307	5	986580892
3630	3753	3	966573301
2156	36	4	974628891
4978	2662	5	962599467
4408	938	3	965162563
2116	2026	3	974650475
272	2245	5	976696126
712	1203	4	975601731
3796	2987	4	966017154
3261	1266	5	968251671
5695	2642	2	958592041
4422	22	4	965155167
1433	1562	3	974760779
5255	356	4	961271648
3250	34	2	968300746
2624	2657	4	973651720
5605	370	1	959556242
1040	2657	4	974981522
482	2268	4	976241312
2162	1291	5	974616512
1369	1147	5	974999685
655	468	2	975708164
2976	1200	4	971021337
5902	1617	4	1008896592
5720	1201	4	958503154
1358	3441	3	974771951
1897	2598	3	1037928931
2781	1997	4	989598245
3954	3033	4	965675153
4448	2138	5	966286237
355	2087	4	976676246
5111	248	4	962331242
6036	1136	5	956711318
1088	2188	3	1043572798
1470	3265	2	974837034
3841	3527	4	965995355
2537	1490	1	974053457
3989	110	5	965599282
2994	316	3	970708644
4994	2959	5	962591673
838	3051	4	975359355
415	3255	4	976288015
1193	2396	4	974850783
1895	3685	4	974694029
3509	1	4	967479759
5643	353	1	962740077
3002	2716	4	1034188641
1010	3649	2	975230223
626	3948	3	975785208
773	589	5	975617233
1605	1288	3	988066140
1279	440	3	974845871
5535	1095	4	959581181
6016	3909	2	994455188
4208	1277	5	965321118
4041	1973	2	965504565
2859	193	1	972503648
3080	319	4	969811301
459	3578	5	976231805
975	2819	4	975122930
4688	3421	4	963618565
787	3916	4	975429737
4621	2792	3	964118487
5054	2537	2	1009573719
1377	1409	2	974771374
216	2247	2	976870848
1629	3763	3	974718741
3770	2968	4	966049734
4662	3450	2	963866567
1726	1431	1	974711619
4497	959	4	972445369
1709	3429	5	974706423
194	3743	5	977014481
4107	1101	2	965519322
3057	3408	4	970072815
24	266	2	978132963
1328	2527	2	974995382
1717	82	5	1009258441
2251	628	3	974600588
1842	3477	2	996424602
98	3507	4	977619376
2050	2682	4	975524677
2679	800	4	973402199
2619	1964	5	973657474
5000	1197	4	962594329
1071	1287	4	975008457
4005	154	2	1009132436
3118	1197	4	969400962
2341	3175	4	974419490
4080	1610	5	965441266
3080	1234	5	969811879
4482	2132	4	965098556
3436	1954	5	1037841219
406	3513	4	976295764
646	1479	3	975782441
2928	357	2	971555897
5475	3260	3	995778105
352	3107	4	976332562
201	3536	4	976978798
1308	2599	3	974783038
2962	3698	1	977249053
887	2125	4	975258124
2051	1089	5	974662989
4906	1234	4	962681226
1219	3527	4	974839552
1527	3302	1	975372229
1422	1302	3	979163904
2457	3917	2	974180489
5074	2791	4	962428476
240	2948	3	976756623
1650	1073	4	974716314
531	474	3	994109064
6016	3360	4	956957699
6007	1320	3	956792027
1807	2395	4	974739158
1131	50	5	974900511
6039	1284	5	956706148
4404	991	4	965157742
4169	1924	1	971580320
2649	2372	3	973632450
4867	2117	4	962817160
4022	2819	4	965524168
1322	3475	5	974787203
546	3598	5	976068742
2015	529	3	1020387433
5465	2336	5	959898312
5501	2455	3	959797024
3971	1840	4	974748944
3308	480	3	967991771
5929	1387	5	957248738
3119	316	4	1004651699
4305	1028	5	967400151
1643	512	5	1011843689
5000	3246	5	962590972
3610	3826	4	966610028
770	3452	3	980587707
4595	1207	5	964654443
4227	1077	4	965313545
5063	1333	4	962480086
1640	2353	3	974717143
2064	2178	4	974668488
1056	253	4	974952682
1182	1120	4	974853911
1584	2243	3	975218631
3353	3702	5	968126033
6024	1291	4	956749603
4490	2772	2	965007467
1086	1687	4	975009877
2427	2692	4	990799719
1461	589	4	974755464
5090	1958	5	962821361
2899	1007	4	971920060
5418	2746	5	960184930
2085	1784	5	974655110
4933	1267	4	962650671
2768	2762	4	973117172
5647	1206	5	958872768
3716	996	5	966267206
2872	1589	4	972421648
129	1620	4	977435185
5571	1964	3	959305499
5634	2111	3	959011254
4362	442	1	965187684
996	1213	5	975052553
3311	65	3	967960097
4333	2549	3	965243112
5550	1127	4	959469977
890	1573	5	980133350
3526	1042	5	966904118
3618	621	3	967115310
3118	3671	4	969402380
2693	3341	3	973318023
3419	1220	5	967396386
3447	2707	3	967265262
2063	3388	3	975743850
563	1223	4	976044881
3957	852	4	965676210
1323	1244	5	974777201
3853	1552	4	965875297
372	253	5	976547313
2665	1073	4	973452439
5861	2413	1	960790931
971	3081	4	975112637
877	1248	3	975273879
3792	551	3	967123463
5550	2006	3	959469808
660	1307	3	975698401
3621	3844	3	966576804
2734	594	2	973231472
5881	2875	4	957551492
4277	2915	5	983695943
5749	1047	2	962844505
1150	382	3	974874532
5386	858	4	960328926
3721	1278	4	966226195
517	153	3	976202987
5691	1080	4	958600067
1648	3359	5	974712546
3328	3712	5	967910270
4802	1393	2	991189494
5018	1304	4	962583009
3995	3186	2	1002328270
4300	2139	3	965267264
1881	2700	5	974692732
3585	2919	4	966694114
62	11	4	977902680
194	2496	4	977014975
436	2393	4	976246666
5437	3479	3	960000264
1607	1093	4	974732289
4653	1231	4	963939738
3824	2475	3	966540270
2523	1208	5	974064853
955	1779	2	975132427
3572	1136	5	966734969
1983	1093	5	974684223
173	2937	5	990548010
5530	2946	3	959994024
4390	3614	3	965164695
1861	2012	3	974704501
905	2890	4	975210971
2167	849	3	974612652
4448	3635	5	966286237
4972	2529	5	962607044
3579	616	4	966709640
1409	3307	5	974763150
4378	3005	4	965175601
4499	780	3	965099035
2918	1245	5	999802429
333	1946	3	996353903
3476	2380	1	968951432
48	1907	4	978013385
4707	2599	4	964566091
2784	290	5	973107728
3391	1947	3	967587644
2368	477	4	974340579
5629	3152	5	959023602
4979	2019	4	962604692
5536	3430	2	959816354
5979	2076	4	956937690
3660	2968	5	966433889
5511	1958	4	959788399
349	2186	3	1037920419
107	1203	4	977533949
4289	1374	4	965275517
5153	2262	4	961971654
1088	3729	3	1018390806
696	1721	4	975560791
1925	1835	2	1025967858
1491	1635	5	974753133
5511	2915	5	959787878
2402	2269	2	974260801
5220	3048	2	961553138
2342	1196	4	1041195499
2054	2761	5	974661924
4542	2997	4	964672626
48	3671	3	978061918
4257	2724	2	965306614
3624	2533	4	966563850
2357	3510	3	974385321
4169	2331	3	975804604
3434	141	3	967336505
2389	440	4	974327536
4125	1007	1	965357310
346	637	4	976335296
5802	3266	4	958002134
148	950	4	979575732
4064	3699	2	965478134
4446	2858	5	965088140
5360	3513	2	960522042
2231	902	3	974602217
3824	2294	3	978124443
2731	1387	5	973241648
1942	3509	3	974690838
4512	1257	3	964979414
3311	325	3	968648062
1608	2694	1	974730255
1882	2644	4	974704701
3824	2115	3	966539871
4121	1283	5	965357090
3382	3752	3	967570902
4085	2269	3	986186277
2944	3751	5	1010885395
2840	329	4	1001880716
5134	249	5	962089741
1940	1304	4	974694570
5265	1258	3	961221054
3999	1999	2	965962687
558	529	5	976050850
1324	3113	3	974777365
3771	2976	1	966048395
4169	987	3	973309640
59	924	3	977934207
3147	223	4	968963741
1420	161	4	975346980
955	1394	5	975133718
1884	3285	3	974698845
1922	1680	3	975129111
4607	1190	3	998919678
3872	356	5	965842961
5880	1963	4	957549491
5015	3111	4	962584968
5847	1215	4	957791586
3909	3174	3	965756123
5218	2105	5	961550378
2913	3011	4	971768941
1748	2182	4	974972272
4568	956	3	964478629
3701	1387	3	966311975
509	511	3	976297650
4227	1258	3	965412572
4555	2297	2	964546900
477	2916	4	976219201
313	2948	5	976474609
2542	2791	3	974044265
5044	2950	3	962546412
4238	3791	3	965416337
5889	2390	4	961438374
691	3653	4	975572432
411	2599	5	976302784
549	494	3	976470193
3483	3795	2	987777113
2179	593	4	974608440
2116	2433	4	974649357
2947	345	4	1037740486
4085	3553	4	986183782
143	2688	1	977350642
2262	661	1	974582425
3514	1267	4	966971746
4342	3527	5	965232291
1159	2985	3	974864477
5240	3005	3	961439672
4517	1372	1	964863979
2909	3259	3	971981964
692	852	3	979437838
1969	265	3	976370343
938	1230	4	975173062
4352	135	4	965534345
2351	32	4	974401683
3469	2411	3	967155970
2777	39	4	973050220
23	2502	3	978465505
3988	551	4	965708173
5610	150	4	959181368
2181	3753	3	974608786
1958	904	4	975635696
4168	446	5	965335502
3948	3174	2	965682010
481	1965	2	976217287
3499	3725	4	967233899
2928	2034	3	971551302
5054	2208	4	1030110463
1597	1036	3	998322224
5517	1935	5	959701413
5647	1396	4	958874048
928	2686	3	975194620
3602	912	4	970710777
2109	1701	2	974661677
3248	914	5	968303736
4620	1680	4	964123050
2446	25	4	974403640
4303	1243	3	965267527
2453	1894	3	974187824
4034	2916	5	965509284
1496	2406	3	974751676
3801	2515	3	966001089
5131	1347	4	962132829
3741	2006	3	966159669
5220	1405	4	961546711
2392	2013	5	974296230
5011	7	5	962636619
1162	2779	3	974864362
1172	784	2	974863802
524	2424	3	976169446
327	1058	4	976397896
3507	2302	5	966998236
5405	924	4	994011481
5501	2416	1	959795392
2944	2406	5	1011210226
3088	1446	5	969672403
5593	2571	4	959225935
889	3367	3	975254810
3410	3770	2	967416433
1631	1057	5	974722377
5011	112	4	962635247
5389	3471	5	960327934
2878	2782	2	972791129
1140	1256	5	974876901
4315	1673	5	965260201
4186	1207	4	965328915
5089	969	4	963080614
2106	2690	3	974820835
937	2770	4	995059719
870	2352	5	975275867
4591	1391	2	964306343
3727	2000	4	966310022
4829	1580	5	962925203
5460	2762	4	959906645
1399	3468	4	1008601359
1896	1940	3	975272749
5543	587	4	959939102
5704	3035	4	958548950
1524	2485	4	974750668
1137	2093	4	975363193
881	885	1	975266139
1552	1081	3	974874837
4681	585	3	963681745
3895	852	2	965784920
3067	1210	4	970002485
4540	2396	3	964674215
3824	3358	3	970244897
424	588	4	976399091
1051	457	5	975109455
3737	934	4	966188083
3507	2411	2	982459491
5472	531	4	959891788
5139	1272	5	962060038
5519	2987	3	959656725
2583	1997	5	974074842
3836	2406	5	965926806
4265	2762	5	965306644
5015	595	5	962593048
5463	919	4	959900773
4899	3742	4	962703052
2043	2710	4	974666127
1343	34	5	975367777
5749	585	1	962844106
2935	3527	4	972177608
573	1240	5	975994714
4221	996	4	965315566
509	296	4	976207505
5326	3699	3	960845046
5387	532	4	960329295
3475	2141	3	1015736615
3517	1073	4	966967800
2495	605	5	974095801
4070	589	5	965453144
1597	1729	4	1035294375
4227	608	5	965410771
1483	3527	4	974752675
3526	2542	3	966904400
4171	368	3	965335346
2402	2290	3	974263630
2946	1729	3	975828061
549	471	5	976070068
1951	3327	2	974698749
3319	2303	3	967919107
2507	346	4	974083107
1197	3923	2	974847078
2208	3536	3	975353154
824	2398	4	975377831
778	504	3	975436888
1242	322	4	975347436
4732	1965	4	963332238
1547	1188	5	1006874958
3679	1552	4	966360798
1824	3591	3	977203269
2398	831	5	974279150
5675	2844	2	958677419
1038	1287	5	974990063
5387	10	4	960330202
5420	1097	3	960157048
2572	1500	4	973909757
4271	2525	1	965307035
4118	1387	5	965360013
44	1223	5	978040332
2605	912	5	973746569
1647	3265	4	986541743
1680	519	2	974844889
1077	1240	5	974999264
5433	2454	2	960239210
1415	954	4	993496846
952	2791	5	975135767
1021	3435	5	975007036
3580	1606	2	967388296
5543	2640	2	959513754
4796	2138	3	962990168
666	52	3	975641375
2498	1344	4	974088536
6023	1304	4	956751248
3051	329	2	981275224
4629	2683	4	964043535
5530	508	3	959996143
3393	543	1	967498748
4576	3250	4	964461353
